8.85714E-07	1.82361623	0.00486801
8.84388E-07	1.824096168	0.00497426
8.83065E-07	1.824577776	0.00508079
8.81746E-07	1.825061068	0.00518758
8.80432E-07	1.825546054	0.00529463
8.79121E-07	1.826032747	0.00540195
8.77814E-07	1.826521158	0.00550952
8.76511E-07	1.827011301	0.00561735
8.75212E-07	1.827503186	0.00572543
8.73916E-07	1.827996829	0.00583375
8.72625E-07	1.82849224	0.00594232
8.71337E-07	1.828989432	0.00605114
8.70053E-07	1.82948842	0.00616019
8.68773E-07	1.829989217	0.00626947
8.67497E-07	1.830491835	0.00637899
8.66224E-07	1.830996289	0.00648873
8.64955E-07	1.831502593	0.0065987
8.6369E-07	1.83201076	0.00670888
8.62429E-07	1.832520806	0.00681928
8.61171E-07	1.833032745	0.00692989
8.59917E-07	1.833546591	0.00704071
8.58666E-07	1.83406236	0.00715173
8.57419E-07	1.834580067	0.00726294
8.56176E-07	1.835099727	0.00737435
8.54878E-07	1.835621356	0.00748594
8.53642E-07	1.836144971	0.00759772
8.52409E-07	1.836670586	0.00770968
8.51181E-07	1.837198219	0.0078218
8.49955E-07	1.837727887	0.0079341
8.48734E-07	1.838259606	0.00804656
8.47516E-07	1.838793394	0.00815917
8.46301E-07	1.839329268	0.00827194
8.4509E-07	1.839867246	0.00838485
8.43882E-07	1.840407347	0.0084979
8.42678E-07	1.840949587	0.00861108
8.41477E-07	1.841493988	0.00872439
8.40279E-07	1.842040566	0.00883782
8.39085E-07	1.842589342	0.00895136
8.37894E-07	1.843140335	0.00906501
8.36707E-07	1.843693565	0.00917876
8.35523E-07	1.844249053	0.00929261
8.34343E-07	1.844806819	0.00940654
8.33165E-07	1.845366884	0.00952055
8.31991E-07	1.84592927	0.00963464
8.30821E-07	1.846493998	0.00974878
8.29653E-07	1.84706109	0.00986299
8.28489E-07	1.847630569	0.00997724
8.27329E-07	1.848202458	0.0100915
8.26171E-07	1.84877678	0.0102059
8.25017E-07	1.849353558	0.0103202
8.23866E-07	1.849932818	0.0104346
8.22718E-07	1.850514583	0.0105489
8.21573E-07	1.851098878	0.0106633
8.20431E-07	1.851685729	0.0107777
8.19293E-07	1.852275162	0.010892
8.18158E-07	1.852867203	0.0110063
8.17026E-07	1.85346188	0.0111206
8.15897E-07	1.854059218	0.0112348
8.14771E-07	1.854659247	0.0113489
8.13648E-07	1.855261995	0.011463
8.12529E-07	1.85586749	0.011577
8.11412E-07	1.856475763	0.0116909
8.10299E-07	1.857086842	0.0118048
8.09188E-07	1.85770076	0.0119184
8.08081E-07	1.858317546	0.012032
8.06976E-07	1.858937234	0.0121454
8.05875E-07	1.859559854	0.0122587
8.04777E-07	1.860185441	0.0123718
8.03681E-07	1.860814028	0.0124848
8.02589E-07	1.861445649	0.0125975
8.015E-07	1.86208034	0.0127101
8.00413E-07	1.862718136	0.0128225
7.99278E-07	1.863359074	0.0129346
7.98198E-07	1.86400319	0.0130465
7.9712E-07	1.864650524	0.0131581
7.96045E-07	1.865301113	0.0132694
7.94974E-07	1.865954997	0.0133805
