8.85714E-07	1.867915186	0.02612596
8.84388E-07	1.868488364	0.026160188
8.83065E-07	1.869066116	0.026194161
8.81746E-07	1.869648501	0.026227902
8.80432E-07	1.87023558	0.026261438
8.79121E-07	1.870827414	0.026294797
8.77814E-07	1.871424064	0.026328007
8.76511E-07	1.872025592	0.026361097
8.75212E-07	1.872632062	0.026394098
8.73916E-07	1.873243537	0.026427041
8.72625E-07	1.87386008	0.026459958
8.71337E-07	1.874481756	0.026492884
8.70053E-07	1.87510863	0.026525854
8.68773E-07	1.875740768	0.026558903
8.67497E-07	1.876378235	0.02659207
8.66224E-07	1.8770211	0.026625392
8.64955E-07	1.877669428	0.026658909
8.6369E-07	1.878323288	0.026692664
8.62429E-07	1.878982748	0.026726698
8.61171E-07	1.879647877	0.026761056
8.59917E-07	1.880318744	0.026795783
8.58666E-07	1.88099542	0.026830927
8.57419E-07	1.881677975	0.026866535
8.56176E-07	1.88236648	0.026902657
8.54878E-07	1.883061006	0.026939346
8.53642E-07	1.883761625	0.026976654
8.52409E-07	1.884468409	0.027014636
8.51181E-07	1.885181431	0.027053349
8.49955E-07	1.885900765	0.027092851
8.48734E-07	1.886626484	0.027133202
8.47516E-07	1.887358661	0.027174464
8.46301E-07	1.888097372	0.0272167
8.4509E-07	1.888842691	0.027259977
8.43882E-07	1.889594692	0.027304362
8.42678E-07	1.890353452	0.027349924
8.41477E-07	1.891119045	0.027396735
8.40279E-07	1.891891548	0.02744487
8.39085E-07	1.892671037	0.027494403
8.37894E-07	1.893457587	0.027545412
8.36707E-07	1.894251276	0.027597979
8.35523E-07	1.895052179	0.027652185
8.34343E-07	1.895860373	0.027708116
8.33165E-07	1.896675935	0.027765859
8.31991E-07	1.897498942	0.027825504
8.30821E-07	1.89832947	0.027887143
8.29653E-07	1.899167595	0.027950871
8.28489E-07	1.900013394	0.028016785
8.27329E-07	1.900866944	0.028084986
8.26171E-07	1.90172832	0.028155576
8.25017E-07	1.902597597	0.028228662
8.23866E-07	1.903474852	0.028304352
8.22718E-07	1.90436016	0.028382757
8.21573E-07	1.905253594	0.028463992
8.20431E-07	1.906155229	0.028548174
8.19293E-07	1.907065138	0.028635424
8.18158E-07	1.907983393	0.028725866
8.17026E-07	1.908910067	0.028819627
8.15897E-07	1.909845231	0.028916837
8.14771E-07	1.910788955	0.02901763
8.13648E-07	1.911741308	0.029122143
8.12529E-07	1.912702358	0.029230516
8.11412E-07	1.913672171	0.029342894
8.10299E-07	1.914650814	0.029459424
8.09188E-07	1.915638349	0.029580258
8.08081E-07	1.91663484	0.029705551
8.06976E-07	1.917640347	0.029835462
8.05875E-07	1.91865493	0.029970154
8.04777E-07	1.919678644	0.030109793
8.03681E-07	1.920711546	0.03025455
8.02589E-07	1.921753687	0.030404601
8.015E-07	1.922805118	0.030560123
8.00413E-07	1.923865886	0.0307213
7.99278E-07	1.924936037	0.030888319
7.98198E-07	1.926015613	0.031061371
7.9712E-07	1.927104652	0.031240653
7.96045E-07	1.928203191	0.031426364
7.94974E-07	1.929311261	0.031618708
7.93905E-07	1.930428891	0.031817894
7.92839E-07	1.931556106	0.032024136
7.91776E-07	1.932692926	0.032237651
7.90715E-07	1.933839368	0.032458661
7.89658E-07	1.934995442	0.032687393
7.88603E-07	1.936161156	0.032924077
7.87552E-07	1.937336511	0.033168949
7.86503E-07	1.938521503	0.033422249
7.85456E-07	1.939716123	0.033684221
7.84413E-07	1.940920355	0.033955114
7.83372E-07	1.942134177	0.034235181
7.82334E-07	1.94335756	0.034524679
7.81299E-07	1.94459047	0.034823868
7.80267E-07	1.945832862	0.035133016
7.79237E-07	1.947084688	0.035452391
7.7821E-07	1.948345889	0.035782267
7.77186E-07	1.949616397	0.036122921
7.76164E-07	1.950896138	0.036474633
7.75145E-07	1.952185027	0.036837688
7.74129E-07	1.953482969	0.037212372
7.73116E-07	1.954789861	0.037598977
7.72105E-07	1.956105589	0.037997796
7.71096E-07	1.957430027	0.038409123
7.70091E-07	1.958763038	0.038833257
7.69088E-07	1.960104476	0.039270497
7.68087E-07	1.961454179	0.039721145
7.67089E-07	1.962811976	0.040185501
7.66094E-07	1.96417768	0.04066387
7.65101E-07	1.965551094	0.041156554
7.64111E-07	1.966932003	0.041663855
7.63124E-07	1.968320181	0.042186076
7.62139E-07	1.969715387	0.042723517
7.61156E-07	1.971117363	0.043276476
7.60177E-07	1.972525837	0.043845249
7.59199E-07	1.973940521	0.044430127
7.58224E-07	1.975361109	0.045031399
7.57252E-07	1.97678728	0.045649347
7.56282E-07	1.978218696	0.046284248
7.55315E-07	1.979655	0.046936372
7.5435E-07	1.981095819	0.047605982
7.53387E-07	1.982540761	0.048293329
7.52427E-07	1.983989417	0.048998658
7.51424E-07	1.985441358	0.049722199
7.50469E-07	1.986896138	0.050464174
7.49516E-07	1.988353293	0.051224788
7.48566E-07	1.989812338	0.052004232
7.47618E-07	1.991272772	0.05280268
7.46673E-07	1.992734075	0.05362029
7.4573E-07	1.99419571	0.0544572
7.44789E-07	1.99565712	0.055313525
7.43851E-07	1.997117734	0.056189362
7.42915E-07	1.998576962	0.05708478
7.41982E-07	2.000034198	0.057999824
7.41051E-07	2.001488823	0.058934513
7.40122E-07	2.002940202	0.059888835
7.39195E-07	2.004387686	0.060862748
7.38271E-07	2.005830616	0.061856177
7.37349E-07	2.007268321	0.062869015
7.3643E-07	2.008700121	0.063901117
7.35512E-07	2.010125329	0.064952301
7.34597E-07	2.011543252	0.066022347
7.33684E-07	2.012953192	0.067110992
7.32774E-07	2.014354452	0.068217933
7.31866E-07	2.015746334	0.069342822
7.3096E-07	2.017128145	0.070485268
7.30056E-07	2.018499195	0.071644831
7.29154E-07	2.019858807	0.072821025
7.28255E-07	2.021206313	0.074013317
7.27358E-07	2.022541062	0.075221124
7.26463E-07	2.023862422	0.076443813
7.25571E-07	2.025169781	0.077680704
7.2468E-07	2.026462557	0.078931065
7.23792E-07	2.027740194	0.080194114
7.22906E-07	2.029002171	0.081469021
7.22022E-07	2.030248005	0.082754909
7.2114E-07	2.031477256	0.084050852
7.2026E-07	2.032689527	0.085355878
7.19383E-07	2.033884474	0.086668972
7.18507E-07	2.035061806	0.087989077
7.17634E-07	2.03622129	0.089315097
7.16763E-07	2.037362754	0.090645898
7.15894E-07	2.038486096	0.091980315
7.15027E-07	2.039591279	0.093317151
7.14162E-07	2.040678342	0.094655184
7.133E-07	2.0417474	0.095993171
7.12439E-07	2.042798647	0.097329852
7.1158E-07	2.043832361	0.098663956
7.10724E-07	2.044848902	0.099994205
7.09869E-07	2.045848719	0.101319319
7.09017E-07	2.046832347	0.102638026
7.08126E-07	2.047800412	0.103949062
7.07278E-07	2.048753629	0.105251181
7.06432E-07	2.049692803	0.106543163
7.05588E-07	2.050618829	0.107823816
7.04746E-07	2.051532692	0.109091985
7.03906E-07	2.052435463	0.110346559
7.03067E-07	2.053328299	0.111586475
7.02231E-07	2.05421244	0.112810727
7.01397E-07	2.055089206	0.114018371
7.00565E-07	2.055959995	0.115208532
6.99735E-07	2.056826275	0.116380407
6.98907E-07	2.057689586	0.117533273
6.9808E-07	2.058551526	0.118666491
6.97256E-07	2.059413757	0.119779511
6.96434E-07	2.060277988	0.120871876
6.95613E-07	2.061145977	0.121943224
6.94795E-07	2.062019522	0.122993295
6.93978E-07	2.062900454	0.12402193
6.93163E-07	2.063790633	0.125029075
6.92351E-07	2.064691936	0.126014784
6.9154E-07	2.065606256	0.126979216
6.90731E-07	2.066535492	0.127922638
6.89924E-07	2.067481544	0.128845427
6.89119E-07	2.068446305	0.129748065
6.88315E-07	2.069431654	0.130631142
6.87514E-07	2.070439453	0.131495351
6.86714E-07	2.071471537	0.132341489
6.85917E-07	2.072529712	0.133170455
6.85121E-07	2.073615744	0.133983242
6.84327E-07	2.074731363	0.134780941
6.83535E-07	2.075878248	0.135564732
6.82744E-07	2.077058032	0.136335885
6.81956E-07	2.078272289	0.137095752
6.81169E-07	2.07952254	0.137845766
6.80384E-07	2.080810242	0.138587434
6.79601E-07	2.08213679	0.139322337
6.7882E-07	2.083503512	0.140052123
6.7804E-07	2.084911669	0.140778502
6.77263E-07	2.086362453	0.141503245
6.76487E-07	2.087856985	0.142228176
6.75712E-07	2.089396315	0.142955173
6.7494E-07	2.090981423	0.143686159
6.7417E-07	2.092613215	0.144423103
6.73401E-07	2.094292525	0.145168014
6.72634E-07	2.096020119	0.145922938
6.71868E-07	2.097796687	0.146689956
6.71105E-07	2.099622852	0.147471182
6.70343E-07	2.101499168	0.148268758
6.69546E-07	2.103426118	0.149084856
6.68788E-07	2.105404119	0.149921671
6.68031E-07	2.107433522	0.150781426
6.67277E-07	2.109514613	0.151666365
6.66523E-07	2.11164761	0.152578754
6.65772E-07	2.113832673	0.153520882
6.65022E-07	2.116069895	0.15449506
6.64274E-07	2.118359311	0.155503619
6.63527E-07	2.120700893	0.156548914
6.62783E-07	2.123094553	0.157633321
6.6204E-07	2.125540143	0.158759238
6.61298E-07	2.128037455	0.159929089
6.60558E-07	2.130586223	0.161145323
6.5982E-07	2.133186117	0.162410417
6.59084E-07	2.135836749	0.163726873
6.58349E-07	2.138537666	0.165097227
6.57616E-07	2.141288354	0.166524045
6.56884E-07	2.144088232	0.16800993
6.56154E-07	2.146936652	0.169557519
6.55426E-07	2.149832896	0.17116949
6.54699E-07	2.152776173	0.172848561
6.53974E-07	2.155765615	0.174597496
6.5325E-07	2.158800273	0.176419104
6.52529E-07	2.161879113	0.178316242
6.51808E-07	2.165001009	0.180291822
6.5109E-07	2.168164739	0.182348804
6.50372E-07	2.171368978	0.18449021
6.49657E-07	2.174612291	0.186719114
6.48943E-07	2.177893125	0.189038654
6.4823E-07	2.181209797	0.191452025
6.4752E-07	2.18456049	0.193962487
6.4681E-07	2.18794324	0.196573359
6.46103E-07	2.191355923	0.199288025
6.45396E-07	2.194796245	0.202109929
6.44692E-07	2.19826173	0.205042576
6.43989E-07	2.2017497	0.208089526
6.43287E-07	2.205257269	0.211254398
6.42587E-07	2.208781318	0.214540855
6.41888E-07	2.212318484	0.217952607
6.41191E-07	2.215865139	0.2214934
6.40496E-07	2.219417371	0.225167006
6.39802E-07	2.222970966	0.228977211
6.39109E-07	2.226521384	0.232927805
6.38418E-07	2.230063739	0.237022563
6.37729E-07	2.233592778	0.241265227
6.37041E-07	2.237102856	0.245659484
6.36354E-07	2.240587913	0.25020894
6.35637E-07	2.244041454	0.254917093
6.34953E-07	2.247456523	0.259787297
6.34271E-07	2.250825682	0.264822725
6.33591E-07	2.254140991	0.27002633
6.32911E-07	2.25739399	0.275400791
6.32234E-07	2.26057568	0.280948466
6.31558E-07	2.263676513	0.28667133
6.30883E-07	2.266686381	0.292570911
6.30209E-07	2.269594613	0.298648221
6.29537E-07	2.272389978	0.304903679
6.28867E-07	2.275060692	0.311337025
6.28198E-07	2.277594442	0.31794724
6.2753E-07	2.279978412	0.324732446
6.26864E-07	2.282199321	0.331689814
6.26199E-07	2.284243483	0.338815461
6.25536E-07	2.286096875	0.346104353
6.24874E-07	2.287745217	0.353550199
6.24213E-07	2.289174082	0.361145355
6.23554E-07	2.290369015	0.368880732
6.22896E-07	2.291315675	0.376745706
6.2224E-07	2.291999996	0.384728046
6.21585E-07	2.292408371	0.392813859
6.20931E-07	2.292527853	0.400987542
6.20279E-07	2.292346369	0.409231776
6.19628E-07	2.291852962	0.417527532
6.18979E-07	2.291038029	0.425854119
6.18331E-07	2.289893579	0.434189264
6.17684E-07	2.288413484	0.442509235
6.17038E-07	2.28659373	0.450789002
6.16394E-07	2.284432656	0.459002447
6.15751E-07	2.281931167	0.467122612
6.1511E-07	2.279092925	0.475121997
6.1447E-07	2.275924501	0.482972885
6.13831E-07	2.272435474	0.490647716
6.13194E-07	2.268638489	0.498119472
6.12557E-07	2.264549243	0.505362091
6.11923E-07	2.260186416	0.512350885
6.11289E-07	2.25557153	0.519062948
6.10657E-07	2.250728744	0.525477554
6.10026E-07	2.245684581	0.531576527
6.09397E-07	2.240467599	0.537344558
6.08768E-07	2.235108012	0.542769487
6.08141E-07	2.229637264	0.547842506
6.07516E-07	2.224087575	0.552558307
6.06891E-07	2.218491475	0.556915153
6.06268E-07	2.212881325	0.560914867
6.05646E-07	2.207288857	0.56456276
6.05026E-07	2.201744734	0.567867482
6.04377E-07	2.196278138	0.570840808
6.03759E-07	2.190916418	0.573497375
6.03142E-07	2.185684771	0.575854372
6.02527E-07	2.180605996	0.577931191
6.01913E-07	2.175700299	0.579749066
6.013E-07	2.170985165	0.581330691
6.00688E-07	2.166475286	0.582699837
6.00077E-07	2.162182544	0.583880991
5.99468E-07	2.15811605	0.584898993
5.9886E-07	2.154282226	0.585778715
5.98253E-07	2.150684922	0.586544757
5.97648E-07	2.14732557	0.587221183
5.97044E-07	2.144203361	0.587831288
5.96441E-07	2.141315435	0.588397408
5.95839E-07	2.138657087	0.588940756
5.95238E-07	2.136221977	0.589481304
5.94639E-07	2.134002337	0.590037688
5.9404E-07	2.131989178	0.590627148
5.93443E-07	2.130172485	0.591265493
5.92848E-07	2.128541405	0.591967092
5.92253E-07	2.127084418	0.592744882
5.9166E-07	2.125789502	0.593610394
5.91067E-07	2.124644275	0.594573796
5.90476E-07	2.123636124	0.59564394
5.89886E-07	2.122752323	0.596828425
5.89298E-07	2.121980134	0.598133662
5.8871E-07	2.121306892	0.599564939
5.88124E-07	2.120720082	0.6011265
5.87538E-07	2.120207403	0.602821609
5.86954E-07	2.119756814	0.604652624
5.86372E-07	2.119356584	0.606621069
5.8579E-07	2.118995318	0.608727697
5.85209E-07	2.11866199	0.610972555
5.8463E-07	2.118345958	0.613355045
5.84052E-07	2.118036978	0.615873983
5.83474E-07	2.117725214	0.618527647
5.82899E-07	2.117401244	0.621313832
5.82324E-07	2.117056057	0.62422989
5.8175E-07	2.11668106	0.627272777
5.81177E-07	2.116268064	0.630439086
5.80606E-07	2.115809289	0.633725086
5.80036E-07	2.115297352	0.637126751
5.79466E-07	2.114725261	0.640639791
5.78898E-07	2.114086408	0.644259674
5.78331E-07	2.113374562	0.647981655
5.77765E-07	2.11258386	0.651800791
5.77201E-07	2.111708798	0.655711965
5.7661E-07	2.110744227	0.659709901
5.76048E-07	2.10968534	0.66378918
5.75486E-07	2.108527672	0.667944254
5.74926E-07	2.107267089	0.672169459
5.74367E-07	2.105899783	0.676459028
5.73808E-07	2.104422268	0.6808071
5.73251E-07	2.102831374	0.685207734
5.72695E-07	2.101124246	0.689654915
5.7214E-07	2.099298337	0.694142563
5.71587E-07	2.097351406	0.698664547
5.71034E-07	2.095281518	0.703214687
5.70482E-07	2.09308704	0.70778677
5.69932E-07	2.09076664	0.712374551
5.69382E-07	2.088319285	0.716971768
5.68833E-07	2.085744245	0.721572147
5.68286E-07	2.083041087	0.726169412
5.6774E-07	2.080209677	0.730757296
5.67194E-07	2.077250182	0.735329548
5.6665E-07	2.074163068	0.739879946
5.66107E-07	2.070949102	0.744402305
5.65564E-07	2.06760935	0.748890489
5.65023E-07	2.06414518	0.753338423
5.64483E-07	2.060558259	0.757740104
5.63944E-07	2.056850555	0.762089617
5.63406E-07	2.053024337	0.766381141
5.62869E-07	2.049082169	0.770608971
5.62333E-07	2.045026916	0.774767528
5.61798E-07	2.040861735	0.778851375
5.61264E-07	2.036590075	0.782855231
5.60731E-07	2.032215674	0.78677399
5.60199E-07	2.027742552	0.790602735
5.59668E-07	2.023175008	0.794336758
5.59138E-07	2.018517609	0.797971573
5.58609E-07	2.013775186	0.801502937
5.58081E-07	2.008952825	0.804926868
5.57554E-07	2.00405585	0.808239662
5.57028E-07	1.999089819	0.81143791
5.56503E-07	1.994060502	0.81451852
5.55979E-07	1.988973871	0.817478729
5.55456E-07	1.983836083	0.820316127
5.54934E-07	1.978653454	0.823028666
5.54413E-07	1.973432445	0.825614682
5.53893E-07	1.968179637	0.828072909
5.53374E-07	1.962901706	0.83040249
5.52856E-07	1.957605394	0.83260299
5.52339E-07	1.952297486	0.83467441
5.51822E-07	1.946984775	0.836617189
5.51307E-07	1.941674035	0.838432219
5.50768E-07	1.936371983	0.840120841
5.50255E-07	1.93108525	0.84168485
5.49743E-07	1.925820342	0.843126494
5.49232E-07	1.920583607	0.844448469
