8.85714E-07	1.81019846	0.013623222
8.84386E-07	1.810590864	0.013707104
8.83062E-07	1.810984909	0.013791119
8.81742E-07	1.811380606	0.013875267
8.80426E-07	1.81177797	0.013959548
8.79114E-07	1.812177012	0.014043961
8.77806E-07	1.812577747	0.014128506
8.76502E-07	1.812980187	0.014213184
8.75201E-07	1.813384347	0.014297992
8.73905E-07	1.81379024	0.014382932
8.72612E-07	1.814197881	0.014468004
8.71323E-07	1.814607282	0.014553206
8.70038E-07	1.81501846	0.014638538
8.68757E-07	1.815431427	0.014724001
8.67479E-07	1.8158462	0.014809594
8.66205E-07	1.816262792	0.014895316
8.64935E-07	1.816681219	0.014981168
8.63669E-07	1.817101495	0.015067149
8.62406E-07	1.817523637	0.015153258
8.61147E-07	1.81794766	0.015239496
8.59892E-07	1.818373579	0.015325862
8.5864E-07	1.818801411	0.015412356
8.57392E-07	1.819231172	0.015498977
8.56148E-07	1.819662879	0.015585725
8.54907E-07	1.820096547	0.015672601
8.5367E-07	1.820532193	0.015759602
8.52436E-07	1.820969836	0.01584673
8.51206E-07	1.821409491	0.015933983
8.49979E-07	1.821851177	0.016021362
8.48756E-07	1.822294912	0.016108865
8.47537E-07	1.822740712	0.016196494
8.46321E-07	1.823188597	0.016284246
8.45108E-07	1.823638584	0.016372123
8.43899E-07	1.824090693	0.016460123
8.42694E-07	1.824544942	0.016548246
8.41492E-07	1.82500135	0.016636493
8.40293E-07	1.825459938	0.016724861
8.39098E-07	1.825920724	0.016813352
8.37906E-07	1.826383729	0.016901964
8.36717E-07	1.826848972	0.016990698
8.35532E-07	1.827316475	0.017079552
8.3435E-07	1.827786258	0.017168528
8.33172E-07	1.828258342	0.017257623
8.31997E-07	1.828732749	0.017346838
8.30825E-07	1.829209499	0.017436172
8.29656E-07	1.829688616	0.017525626
8.28491E-07	1.830170121	0.017615198
8.27329E-07	1.830654038	0.017704889
8.2617E-07	1.831140388	0.017794697
8.25015E-07	1.831629195	0.017884623
8.23863E-07	1.832120484	0.017974666
8.22714E-07	1.832614276	0.018064827
8.21568E-07	1.833110598	0.018155103
8.20425E-07	1.833609473	0.018245496
8.19286E-07	1.834110927	0.018336005
8.18149E-07	1.834614984	0.018426629
8.17016E-07	1.835121671	0.018517368
8.15886E-07	1.835631013	0.018608222
