8.85651E-07	2.001450247	0.056220995
8.84893E-07	2.002040229	0.05654793
8.84135E-07	2.002631791	0.056875189
8.83317E-07	2.003274732	0.057230064
8.82562E-07	2.003870168	0.057557948
8.81809E-07	2.004467277	0.057886126
8.80995E-07	2.005116545	0.058241954
8.80244E-07	2.005717659	0.058570697
8.79433E-07	2.006371207	0.058927118
8.78685E-07	2.00697654	0.05925638
8.77876E-07	2.007634457	0.059613354
8.77131E-07	2.008244162	0.059943095
8.76325E-07	2.008906801	0.060300569
8.75583E-07	2.009520845	0.060630756
8.7478E-07	2.010188459	0.060988686
8.73978E-07	2.01085855	0.061346844
8.73239E-07	2.011479702	0.061677629
8.72441E-07	2.012154969	0.062036185
8.71705E-07	2.012780895	0.062367323
8.70909E-07	2.013461617	0.062726235
8.70114E-07	2.014145074	0.063085327
8.69321E-07	2.014831712	0.063444571
8.68591E-07	2.015467944	0.06377633
8.678E-07	2.016160277	0.064135871
8.67012E-07	2.016855681	0.064495553
8.66224E-07	2.017554042	0.064855378
8.65438E-07	2.018255959	0.065215313
8.64654E-07	2.018960939	0.065575379
8.63871E-07	2.019669291	0.065935558
8.63089E-07	2.020381181	0.06629584
8.62369E-07	2.021041152	0.066628514
8.6159E-07	2.021759881	0.06698899
8.60812E-07	2.022482056	0.067349574
8.60036E-07	2.023207882	0.067710256
8.59202E-07	2.023993963	0.068098776
8.58429E-07	2.024727707	0.068459653
8.57657E-07	2.025465497	0.068820617
8.56886E-07	2.026207345	0.069181673
8.56117E-07	2.026953056	0.069542838
8.55349E-07	2.027703298	0.069904083
8.54583E-07	2.028457613	0.070265441
8.53759E-07	2.029274756	0.070654722
8.52996E-07	2.030038403	0.071016301
8.52234E-07	2.030806351	0.071378016
8.51473E-07	2.031579058	0.071739855
8.50655E-07	2.032416536	0.072129682
8.49897E-07	2.033198994	0.072491835
8.49141E-07	2.033986677	0.072854136
8.48327E-07	2.034840455	0.073244514
8.47573E-07	2.035638405	0.073607223
8.46763E-07	2.036503975	0.073998048
8.46012E-07	2.037313084	0.074361212
8.45205E-07	2.038190491	0.074752599
8.44457E-07	2.039011282	0.075116302
8.43652E-07	2.039901347	0.075508337
8.42907E-07	2.040733938	0.075872708
8.42105E-07	2.041637336	0.076265501
8.41362E-07	2.042482277	0.076630659
8.40564E-07	2.043399364	0.077024364
8.39767E-07	2.044323779	0.077418604
8.39028E-07	2.045188623	0.07778522
8.38234E-07	2.046127692	0.078180618
8.37442E-07	2.047074458	0.078576702
8.36651E-07	2.048028971	0.078973535
8.35917E-07	2.048922903	0.079342708
8.35129E-07	2.049893425	0.079741113
8.34343E-07	2.050872185	0.080140451
8.33557E-07	2.051860001	0.080540745
8.32774E-07	2.052856421	0.080942113
8.31991E-07	2.053861606	0.081344636
8.31211E-07	2.054876402	0.081748347
8.30431E-07	2.055900344	0.082153379
8.29653E-07	2.056933604	0.082559825
8.28877E-07	2.057977054	0.08296773
8.28102E-07	2.059030215	0.083377242
8.27329E-07	2.060093273	0.083788469
8.26556E-07	2.061167126	0.084201467
8.25786E-07	2.062251281	0.084616404
8.25017E-07	2.063345937	0.085033402
8.24249E-07	2.064452011	0.085452531
8.23428E-07	2.065649237	0.085904172
8.22663E-07	2.066778209	0.086328252
8.219E-07	2.06791917	0.086754893
8.21138E-07	2.069071804	0.087184287
8.20323E-07	2.070319927	0.087647589
8.19564E-07	2.071497826	0.088083161
8.18806E-07	2.072688182	0.08852198
8.17996E-07	2.073977479	0.088995962
8.17241E-07	2.07519444	0.089442075
8.16434E-07	2.076513046	0.089924284
8.15682E-07	2.077757464	0.090378528
8.14878E-07	2.079106036	0.090869919
8.14129E-07	2.080379389	0.091333154
8.13328E-07	2.081759202	0.09183471
8.12582E-07	2.083061869	0.092307954
8.11784E-07	2.08447429	0.092820733
8.10988E-07	2.085903685	0.093339794
8.10246E-07	2.087253291	0.09383021
8.09452E-07	2.088716932	0.094362298
8.0866E-07	2.090198521	0.094901644
8.0787E-07	2.091698276	0.095448618
8.07134E-07	2.093115008	0.095966314
8.06347E-07	2.09465144	0.096529051
8.05561E-07	2.096206943	0.097100554
8.04777E-07	2.09778187	0.097681235
8.03994E-07	2.099377188	0.098271472
8.03213E-07	2.100992504	0.098871769
8.02433E-07	2.102628121	0.099482589
8.01655E-07	2.104284792	0.100104376
8.00878E-07	2.105962713	0.100737634
8.00103E-07	2.107661855	0.101382904
7.9933E-07	2.109382583	0.102040711
7.98557E-07	2.111125868	0.102711549
7.97787E-07	2.112891277	0.103396045
7.97018E-07	2.114679099	0.104094787
