8.85651E-07	1.805872576	0.003483684
8.84893E-07	1.8060966	0.003526405
8.84135E-07	1.80632093	0.003569121
8.83317E-07	1.806564621	0.003615389
8.82562E-07	1.806790182	0.003658088
8.81809E-07	1.807016057	0.003700783
8.80995E-07	1.807261686	0.003747021
8.80244E-07	1.807488726	0.003789697
8.79433E-07	1.807735461	0.003835917
8.78685E-07	1.807963764	0.003878572
8.77876E-07	1.80821153	0.003924773
8.77131E-07	1.808441107	0.003967404
8.76325E-07	1.808690143	0.00401358
8.75583E-07	1.808920778	0.00405619
8.7478E-07	1.809171188	0.004102338
8.73978E-07	1.809422099	0.004148476
8.73239E-07	1.809654597	0.004191045
8.72441E-07	1.809906805	0.004237153
8.71705E-07	1.810140393	0.004279696
8.70909E-07	1.81039401	0.004325771
8.70114E-07	1.810648147	0.004371833
8.69321E-07	1.810903273	0.00441787
8.68591E-07	1.811139102	0.004460356
8.678E-07	1.811395435	0.00450636
8.67012E-07	1.811652428	0.004552346
8.66224E-07	1.811909873	0.00459832
8.65438E-07	1.812168413	0.004644261
8.64654E-07	1.812427386	0.00469019
8.63871E-07	1.812687085	0.004736097
8.63089E-07	1.812947631	0.004781978
8.62369E-07	1.813188461	0.004824318
8.6159E-07	1.813450453	0.004870153
8.60812E-07	1.813712944	0.004915971
8.60036E-07	1.813976097	0.004961767
8.59202E-07	1.814260536	0.00501105
8.58429E-07	1.814525183	0.005056794
8.57657E-07	1.81479069	0.005102508
8.56886E-07	1.815056979	0.005148193
8.56117E-07	1.815323725	0.005193862
8.55349E-07	1.815591627	0.005239488
8.54583E-07	1.815860042	0.005285094
8.53759E-07	1.816149859	0.005334179
8.52996E-07	1.816420055	0.005379716
8.52234E-07	1.816690724	0.005425233
8.51473E-07	1.8169623	0.005470714
8.50655E-07	1.817255671	0.005519656
8.49897E-07	1.817528631	0.00556508
8.49141E-07	1.817802713	0.005610456
8.48327E-07	1.818098599	0.005659291
8.47573E-07	1.818373951	0.005704611
8.46763E-07	1.818671801	0.00575336
8.46012E-07	1.818948966	0.005798599
8.45205E-07	1.819248272	0.005847282
8.44457E-07	1.819527336	0.005892434
8.43652E-07	1.819828484	0.005941031
8.42907E-07	1.820109034	0.005986114
8.42105E-07	1.820412217	0.006034613
8.41362E-07	1.820694331	0.00607962
8.40564E-07	1.82099934	0.00612803
8.39767E-07	1.821305312	0.006176392
