8.85714E-07	1.748489217	5.71E-12
8.84386E-07	1.748776485	3.17E-05
8.83062E-07	1.749064743	6.35E-05
8.81742E-07	1.749353998	9.54E-05
8.80426E-07	1.749644256	0.000127439
8.79114E-07	1.749935523	0.000159543
8.77806E-07	1.750227806	0.000191744
8.76502E-07	1.750521111	0.000224042
8.75201E-07	1.750815445	0.000256437
8.73905E-07	1.751110814	0.000288929
8.72612E-07	1.751407226	0.000321518
8.71323E-07	1.751704687	0.000354203
8.70038E-07	1.752003203	0.000386984
8.68757E-07	1.752302783	0.000419861
8.67479E-07	1.752603432	0.000452834
8.66205E-07	1.752905159	0.000485902
8.64935E-07	1.753207969	0.000519066
8.63669E-07	1.753511871	0.000552324
8.62406E-07	1.753816871	0.000585677
8.61147E-07	1.754122978	0.000619125
8.59892E-07	1.754430198	0.000652666
8.5864E-07	1.754738539	0.000686302
8.57392E-07	1.755048009	0.000720031
8.56148E-07	1.755358616	0.000753852
8.54907E-07	1.755670367	0.000787767
8.5367E-07	1.75598327	0.000821774
8.52436E-07	1.756297334	0.000855873
8.51206E-07	1.756612566	0.000890064
8.49979E-07	1.756928974	0.000924346
8.48756E-07	1.757246567	0.000958719
8.47537E-07	1.757565354	0.000993183
8.46321E-07	1.757885342	0.001027736
8.45108E-07	1.75820654	0.001062379
8.43899E-07	1.758528958	0.001097111
8.42694E-07	1.758852603	0.001131932
8.41492E-07	1.759177484	0.001166841
8.40293E-07	1.759503611	0.001201838
8.39098E-07	1.759830993	0.001236922
8.37906E-07	1.760159638	0.001272093
8.36717E-07	1.760489557	0.001307349
8.35532E-07	1.760820758	0.001342692
8.3435E-07	1.761153251	0.001378119
8.33172E-07	1.761487046	0.001413631
8.31997E-07	1.761822153	0.001449227
8.30825E-07	1.762158581	0.001484906
8.29656E-07	1.76249634	0.001520668
8.28491E-07	1.76283544	0.001556512
8.27329E-07	1.763175893	0.001592437
8.2617E-07	1.763517707	0.001628442
8.25015E-07	1.763860894	0.001664528
8.23863E-07	1.764205465	0.001700693
8.22714E-07	1.764551429	0.001736937
8.21568E-07	1.764898799	0.001773259
8.20425E-07	1.765247584	0.001809657
8.19286E-07	1.765597797	0.001846133
8.18149E-07	1.765949448	0.001882683
8.17016E-07	1.76630255	0.001919309
8.15886E-07	1.766657113	0.001956008
8.14759E-07	1.76701315	0.001992781
8.13635E-07	1.767370672	0.002029626
8.12515E-07	1.767729692	0.002066542
8.11397E-07	1.768090221	0.002103529
8.10283E-07	1.768452273	0.002140586
8.09171E-07	1.76881586	0.002177712
8.08063E-07	1.769180995	0.002214905
8.06957E-07	1.76954769	0.002252165
8.05855E-07	1.769915959	0.002289491
8.04755E-07	1.770285815	0.002326882
8.03659E-07	1.770657271	0.002364337
8.02566E-07	1.771030342	0.002401855
8.01475E-07	1.771405041	0.002439435
8.00388E-07	1.771781382	0.002477076
7.99303E-07	1.77215938	0.002514776
7.98222E-07	1.772539048	0.002552536
7.97143E-07	1.772920402	0.002590352
7.96067E-07	1.773303456	0.002628226
7.94994E-07	1.773688225	0.002666154
7.93924E-07	1.774074726	0.002704137
7.92857E-07	1.774462973	0.002742173
7.91793E-07	1.774852981	0.00278026
7.90732E-07	1.775244768	0.002818398
7.89673E-07	1.775638349	0.002856586
7.88617E-07	1.776033741	0.002894821
7.87564E-07	1.77643096	0.002933104
7.86514E-07	1.776830024	0.002971432
7.85467E-07	1.777230949	0.003009804
7.84422E-07	1.777633753	0.003048219
7.83381E-07	1.778038454	0.003086676
7.82342E-07	1.77844507	0.003125173
7.81306E-07	1.778853618	0.00316371
7.80272E-07	1.779264119	0.003202283
7.79241E-07	1.779676589	0.003240894
7.78213E-07	1.78009105	0.003279538
7.77188E-07	1.780507519	0.003318217
7.76165E-07	1.780926017	0.003356927
7.75145E-07	1.781346564	0.003395668
7.74128E-07	1.78176918	0.003434438
7.73114E-07	1.782193885	0.003473235
7.72102E-07	1.782620702	0.003512059
7.71092E-07	1.783049651	0.003550908
