8.85651E-07	1.932231087	0.030926733
8.84893E-07	1.932675669	0.03110735
8.84135E-07	1.933121086	0.031288361
8.83317E-07	1.933604942	0.031484873
8.82562E-07	1.934052815	0.031666637
8.81809E-07	1.934501575	0.031848755
8.80995E-07	1.934989407	0.032046408
8.80244E-07	1.935440655	0.0322292
8.79433E-07	1.93593105	0.032427564
8.78685E-07	1.936384979	0.032610977
8.77876E-07	1.936877952	0.032810006
8.77131E-07	1.937334677	0.032993999
8.76325E-07	1.937830609	0.033193642
8.75583E-07	1.938289992	0.033378194
8.7478E-07	1.938789124	0.03357842
8.73978E-07	1.939289729	0.033778952
8.73239E-07	1.939753665	0.033964308
8.72441E-07	1.940257583	0.03416541
8.71705E-07	1.940724519	0.034351299
8.70909E-07	1.941232015	0.034552974
8.70114E-07	1.941741186	0.034754966
8.69321E-07	1.942252601	0.03495726
8.68591E-07	1.94272608	0.035144298
8.678E-07	1.943241134	0.03534724
8.67012E-07	1.94375817	0.035550539
8.66224E-07	1.94427699	0.035754223
8.65438E-07	1.94479836	0.035958276
8.64654E-07	1.945321563	0.036162756
8.63871E-07	1.945846964	0.03636767
8.63089E-07	1.946374735	0.036573033
8.62369E-07	1.946863555	0.036763047
8.6159E-07	1.947395763	0.036969362
8.60812E-07	1.947930033	0.037176227
8.60036E-07	1.948466576	0.037383662
8.59202E-07	1.94904731	0.037607708
8.58429E-07	1.949588793	0.037816417
8.57657E-07	1.950132847	0.03802578
8.56886E-07	1.950679409	0.038235832
8.56117E-07	1.951228122	0.038446628
8.55349E-07	1.951779807	0.038658153
8.54583E-07	1.952333741	0.038870483
8.53759E-07	1.952933027	0.039100072
8.52996E-07	1.953492503	0.039314129
8.52234E-07	1.954054224	0.039529092
8.51473E-07	1.954618701	0.039744964
8.50655E-07	1.955229567	0.039978501
8.49897E-07	1.955799223	0.040196393
8.49141E-07	1.956371912	0.040415273
8.48327E-07	1.956991439	0.040652163
8.47573E-07	1.957569226	0.040873261
8.46763E-07	1.958194947	0.041112563
8.46012E-07	1.958778487	0.04133596
8.45205E-07	1.959409842	0.041577838
8.44457E-07	1.959999259	0.041803643
8.43652E-07	1.960636719	0.042048189
8.42907E-07	1.961231554	0.042276542
8.42105E-07	1.961875365	0.042523856
8.41362E-07	1.96247573	0.042754855
8.40564E-07	1.963125671	0.043005062
8.39767E-07	1.963778819	0.043256808
8.39028E-07	1.964387873	0.043491997
8.38234E-07	1.965047353	0.043746781
8.37442E-07	1.965709952	0.04400319
8.36651E-07	1.966375528	0.044261261
8.35917E-07	1.966996948	0.044502359
8.35129E-07	1.967669124	0.044763649
8.34343E-07	1.968344315	0.045026672
8.33557E-07	1.969023419	0.045291393
8.32774E-07	1.969705593	0.045557893
8.31991E-07	1.970390829	0.045826201
8.31211E-07	1.97108005	0.046096274
8.30431E-07	1.971772388	0.046368199
8.29653E-07	1.972467841	0.046642002
8.28877E-07	1.97316736	0.046917639
8.28102E-07	1.973870048	0.047195201
8.27329E-07	1.974575911	0.047474712
8.26556E-07	1.975285927	0.047756128
8.25786E-07	1.975999172	0.048039542
8.25017E-07	1.976715662	0.048324979
8.24249E-07	1.977436395	0.048612394
8.23428E-07	1.978212301	0.048922638
8.22663E-07	1.978939956	0.049214374
8.219E-07	1.979671824	0.049508175
8.21138E-07	1.980407204	0.049804122
8.20323E-07	1.981198982	0.050123627
8.19564E-07	1.981942257	0.05042407
8.18806E-07	1.982689274	0.050726736
8.17996E-07	1.983493614	0.051053539
8.17241E-07	1.984248594	0.051360897
8.16434E-07	1.985061914	0.05169277
8.15682E-07	1.985824805	0.052004969
8.14878E-07	1.986646694	0.052342101
8.14129E-07	1.987418285	0.052659233
8.13328E-07	1.988249157	0.053001762
8.12582E-07	1.98902872	0.053324044
8.11784E-07	1.989869097	0.053672106
8.10988E-07	1.990714009	0.054023133
8.10246E-07	1.991506622	0.054353483
8.09452E-07	1.99236122	0.054710318
8.0866E-07	1.99322061	0.055070254
8.0787E-07	1.994084725	0.055433351
8.07134E-07	1.99489595	0.055775111
8.06347E-07	1.995770284	0.056144403
8.05561E-07	1.996649502	0.056517021
8.04777E-07	1.997533721	0.056893018
8.03994E-07	1.998423894	0.057272385
8.03213E-07	1.999319122	0.05765526
8.02433E-07	2.000219458	0.058041708
8.01655E-07	2.001125568	0.058431749
8.00878E-07	2.002037361	0.058825464
8.00103E-07	2.002954447	0.059222958
7.9933E-07	2.003876971	0.0596243
7.98557E-07	2.004805913	0.060029494
7.97787E-07	2.00574034	0.060438697
7.97018E-07	2.006680309	0.060851989
7.96199E-07	2.007689778	0.061297385
7.95433E-07	2.008642623	0.061719304
7.94668E-07	2.009601222	0.062145578
7.93905E-07	2.010565635	0.062576301
7.93092E-07	2.011601939	0.063040663
7.92332E-07	2.012579855	0.063480787
7.91574E-07	2.01356381	0.063925662
7.90766E-07	2.014620387	0.064405529
7.9001E-07	2.015618336	0.064860464
7.89206E-07	2.016689754	0.065351334
7.88453E-07	2.017700819	0.065816904
7.87652E-07	2.018786902	0.066319351
7.86902E-07	2.019812656	0.066795979
7.86104E-07	2.020914097	0.06731055
7.85357E-07	2.021953624	0.067798886
7.84562E-07	2.023070687	0.068326202
7.83768E-07	2.02419617	0.068860334
7.82977E-07	2.025329689	0.0694015
7.82236E-07	2.026399637	0.069915407
7.81447E-07	2.027549566	0.070470702
7.8066E-07	2.028708311	0.071033568
7.79874E-07	2.029875485	0.071604251
7.7909E-07	2.031051181	0.072182969
7.78357E-07	2.032161718	0.072732978
7.77576E-07	2.033355314	0.073327833
7.76796E-07	2.034557731	0.073931409
7.76019E-07	2.035769058	0.074543957
7.75242E-07	2.036989875	0.075165706
7.74468E-07	2.038220545	0.075796907
7.73646E-07	2.039538241	0.076478285
7.72875E-07	2.040788075	0.077129983
7.72105E-07	2.042047305	0.077792077
7.71336E-07	2.043317283	0.078464801
7.70569E-07	2.044596835	0.079148564
7.69756E-07	2.045967	0.079887533
7.68992E-07	2.047266609	0.080595143
7.6823E-07	2.048576855	0.081314818
7.67422E-07	2.049980309	0.082093144
7.66663E-07	2.051311588	0.082838988
7.65905E-07	2.05265286	0.083598157
7.65101E-07	2.054089216	0.084419832
7.64347E-07	2.055452753	0.08520775
7.63547E-07	2.056912605	0.086061002
7.62795E-07	2.058297156	0.086879697
7.61998E-07	2.059779531	0.087766731
7.61203E-07	2.061273934	0.088672034
7.60456E-07	2.06269193	0.089541315
7.59664E-07	2.064209675	0.090483916
7.58874E-07	2.065738999	0.091446743
7.58132E-07	2.067188723	0.092372048
7.57344E-07	2.068740977	0.09337614
7.56559E-07	2.070305086	0.094402584
7.55775E-07	2.071880392	0.095452183
7.54993E-07	2.073466723	0.096525747
7.54212E-07	2.075063877	0.09762411
7.53433E-07	2.07667211	0.098748112
7.52656E-07	2.078291552	0.099898629
7.5188E-07	2.079921035	0.101076611
7.51105E-07	2.081560204	0.102282997
7.50333E-07	2.083208656	0.103518755
7.49562E-07	2.084866135	0.104784869
7.48792E-07	2.08653322	0.106082324
7.47979E-07	2.088306816	0.107491461
7.47213E-07	2.089989383	0.108856817
7.46448E-07	2.091678403	0.110256796
7.45685E-07	2.093373112	0.111692494
7.44879E-07	2.095173714	0.113252797
7.44119E-07	2.096879106	0.114765523
7.43316E-07	2.098687941	0.116409937
7.42559E-07	2.100398231	0.118004516
7.4176E-07	2.102209841	0.11973814
7.41006E-07	2.103919948	0.121419365
7.4021E-07	2.105729248	0.123247234
7.3946E-07	2.107434944	0.125019801
7.38667E-07	2.109234989	0.126946807
7.37876E-07	2.111027038	0.128926604
7.37086E-07	2.112808851	0.130960342
7.36342E-07	2.114479924	0.132931592
7.35556E-07	2.116235149	0.135073218
7.34771E-07	2.117973645	0.137271701
7.33988E-07	2.119691557	0.139527795
7.33207E-07	2.121385846	0.141842126
7.32428E-07	2.123053312	0.144215154
7.3165E-07	2.124690598	0.146647159
7.30874E-07	2.126294197	0.149138217
7.30099E-07	2.127860964	0.151688193
7.29326E-07	2.129387696	0.154296717
7.28555E-07	2.130869481	0.156963082
7.27785E-07	2.132302338	0.159686322
7.26974E-07	2.133757296	0.162621136
7.26208E-07	2.135076881	0.165456888
7.25443E-07	2.136335031	0.168344516
7.2468E-07	2.137527703	0.171281655
7.23876E-07	2.138712579	0.174432732
7.23116E-07	2.139759739	0.17746269
7.22316E-07	2.140780804	0.180704143
7.21559E-07	2.141664766	0.183811739
7.20763E-07	2.142505908	0.187125821
7.20009E-07	2.143212393	0.190292532
7.19216E-07	2.143859824	0.193657949
7.18424E-07	2.144403473	0.197040395
7.17676E-07	2.144821149	0.20025437
7.16887E-07	2.14515795	0.203650172
7.16101E-07	2.145385992	0.207041956
7.15316E-07	2.145504827	0.210422088
7.14533E-07	2.145514703	0.213782801
7.13751E-07	2.145416585	0.217116277
7.13012E-07	2.145225417	0.220242102
7.12234E-07	2.144922446	0.223500268
7.11458E-07	2.144518566	0.226708636
7.10642E-07	2.143988987	0.2300242
7.09869E-07	2.143391083	0.23310822
7.09098E-07	2.142707142	0.236121827
7.08329E-07	2.141941692	0.239058953
7.07561E-07	2.141100921	0.241914264
7.06754E-07	2.140141698	0.244826268
7.0599E-07	2.139167509	0.247499574
7.05227E-07	2.138139207	0.250078708
7.04425E-07	2.137006623	0.252688943
7.03666E-07	2.135890775	0.255067186
7.02868E-07	2.134682965	0.257462435
7.02112E-07	2.133511445	0.2596345
7.01318E-07	2.132261764	0.261812253
7.00565E-07	2.131065745	0.263778537
6.99774E-07	2.129806866	0.265742149
6.98985E-07	2.128554935	0.267598852
6.98198E-07	2.127317068	0.269351336
6.97452E-07	2.126160758	0.270922711
6.96668E-07	2.124969799	0.272481773
6.95886E-07	2.123811974	0.273947489
6.95106E-07	2.122692745	0.27532426
6.94328E-07	2.121617052	0.276616738
6.93551E-07	2.120589314	0.277829768
6.92776E-07	2.119613438	0.278968331
6.92003E-07	2.118692832	0.280037486
6.91231E-07	2.11783043	0.281042328
6.90423E-07	2.116990425	0.282033809
6.89655E-07	2.116254677	0.282922671
6.88889E-07	2.11558338	0.283762541
6.88086E-07	2.114949568	0.284597075
6.87323E-07	2.114414031	0.285351526
6.86562E-07	2.113945762	0.286071312
6.85765E-07	2.11352729	0.286794734
6.85007E-07	2.11319773	0.287456983
6.84213E-07	2.1129249	0.288129082
6.83422E-07	2.112726194	0.288781525
6.82669E-07	2.112604766	0.289388233
6.81881E-07	2.1125489	0.290014128
6.81094E-07	2.112564949	0.290632048
6.80309E-07	2.11265191	0.291245504
6.79564E-07	2.112798976	0.291828312
6.78783E-07	2.113021161	0.292442343
6.78003E-07	2.113310862	0.293061052
6.77226E-07	2.113666849	0.293687156
6.7645E-07	2.114087877	0.2943232
6.75639E-07	2.114598128	0.295003179
6.74867E-07	2.115148489	0.295666871
6.74096E-07	2.115760155	0.296347322
6.73328E-07	2.116431953	0.297046503
6.72561E-07	2.11716275	0.297766281
6.71759E-07	2.11799121	0.298544806
6.70996E-07	2.118839498	0.299312215
6.70198E-07	2.119788776	0.300144252
6.69438E-07	2.12075046	0.300966073
6.68644E-07	2.121816516	0.301858463
6.67888E-07	2.122887999	0.302741037
6.67097E-07	2.124067332	0.303700266
6.66308E-07	2.125303395	0.304696117
6.65557E-07	2.126535181	0.305682108
6.64772E-07	2.127880236	0.306754385
6.63989E-07	2.129280123	0.307868222
6.63208E-07	2.130734318	0.309025347
