8.85714E-07	1.766994333	0.00565265
8.84388E-07	1.767255446	0.00566377
8.83065E-07	1.767517972	0.00567474
8.81746E-07	1.76778192	0.00568558
8.80432E-07	1.768047299	0.00569628
8.79121E-07	1.768314118	0.00570685
8.77814E-07	1.768582386	0.0057173
8.76511E-07	1.76885211	0.00572764
8.75212E-07	1.7691233	0.00573787
8.73916E-07	1.769395964	0.00574799
8.72625E-07	1.769670111	0.00575802
8.71337E-07	1.769945749	0.00576795
8.70053E-07	1.770222886	0.0057778
8.68773E-07	1.770501532	0.00578757
8.67497E-07	1.770781694	0.00579727
8.66224E-07	1.771063381	0.00580691
8.64955E-07	1.771346601	0.00581648
8.6369E-07	1.771631362	0.005826
8.62429E-07	1.771917673	0.00583548
8.61171E-07	1.772205541	0.00584491
8.59917E-07	1.772494975	0.00585432
8.58666E-07	1.772785983	0.00586369
8.57419E-07	1.773078572	0.00587305
8.56176E-07	1.773372751	0.00588239
8.54878E-07	1.773668528	0.00589173
8.53642E-07	1.773965909	0.00590106
8.52409E-07	1.774264904	0.00591041
8.51181E-07	1.774565519	0.00591977
8.49955E-07	1.774867762	0.00592915
8.48734E-07	1.775171641	0.00593856
8.47516E-07	1.775477164	0.005948
8.46301E-07	1.775784336	0.00595749
8.4509E-07	1.776093167	0.00596703
8.43882E-07	1.776403663	0.00597662
8.42678E-07	1.776715832	0.00598628
8.41477E-07	1.777029679	0.00599601
8.40279E-07	1.777345214	0.00600582
8.39085E-07	1.777662441	0.00601571
8.37894E-07	1.77798137	0.00602569
8.36707E-07	1.778302005	0.00603578
8.35523E-07	1.778624354	0.00604597
8.34343E-07	1.778948424	0.00605627
8.33165E-07	1.77927422	0.0060667
8.31991E-07	1.77960175	0.00607725
8.30821E-07	1.77993102	0.00608793
8.29653E-07	1.780262037	0.00609876
8.28489E-07	1.780594805	0.00610974
8.27329E-07	1.780929332	0.00612088
8.26171E-07	1.781265624	0.00613217
8.25017E-07	1.781603686	0.00614364
8.23866E-07	1.781943525	0.00615528
8.22718E-07	1.782285145	0.00616711
8.21573E-07	1.782628554	0.00617913
8.20431E-07	1.782973756	0.00619134
8.19293E-07	1.783320756	0.00620376
8.18158E-07	1.783669561	0.00621639
8.17026E-07	1.784020176	0.00622923
8.15897E-07	1.784372605	0.0062423
8.14771E-07	1.784726854	0.0062556
8.13648E-07	1.785082928	0.00626914
8.12529E-07	1.785440831	0.00628291
8.11412E-07	1.78580057	0.00629694
8.10299E-07	1.786162147	0.00631122
8.09188E-07	1.786525569	0.00632576
8.08081E-07	1.786890839	0.00634057
8.06976E-07	1.787257962	0.00635564
8.05875E-07	1.787626942	0.006371
8.04777E-07	1.787997784	0.00638664
8.03681E-07	1.788370492	0.00640256
8.02589E-07	1.788745069	0.00641878
8.015E-07	1.789121521	0.0064353
8.00413E-07	1.78949985	0.00645211
7.99278E-07	1.789880061	0.00646924
7.98198E-07	1.790262157	0.00648668
7.9712E-07	1.790646142	0.00650443
7.96045E-07	1.791032019	0.0065225
7.94974E-07	1.791419793	0.00654089
7.93905E-07	1.791809466	0.00655962
7.92839E-07	1.792201042	0.00657867
7.91776E-07	1.792594525	0.00659805
7.90715E-07	1.792989916	0.00661777
7.89658E-07	1.79338722	0.00663784
7.88603E-07	1.79378644	0.00665824
7.87552E-07	1.794187578	0.00667898
7.86503E-07	1.794590638	0.00670007
7.85456E-07	1.794995622	0.00672151
