8.85714E-07	1.933965199	0.017816615
8.84388E-07	1.934863937	0.017957428
8.83065E-07	1.935771291	0.018098161
8.81746E-07	1.93668742	0.018238848
8.80432E-07	1.937612487	0.018379521
8.79121E-07	1.938546657	0.018520216
8.77814E-07	1.939490099	0.018660971
8.76511E-07	1.940442986	0.018801826
8.75212E-07	1.941405496	0.018942823
8.73916E-07	1.942377808	0.019084008
8.72625E-07	1.943360108	0.019225426
8.71337E-07	1.944352582	0.019367128
8.70053E-07	1.945355424	0.019509167
8.68773E-07	1.946368831	0.019651597
8.67497E-07	1.947393003	0.019794476
8.66224E-07	1.948428146	0.019937866
8.64955E-07	1.94947447	0.020081831
8.6369E-07	1.950532189	0.020226438
8.62429E-07	1.951601522	0.02037176
8.61171E-07	1.952682693	0.020517871
8.59917E-07	1.953775931	0.020664849
8.58666E-07	1.954881469	0.020812777
8.57419E-07	1.955999547	0.020961743
8.56176E-07	1.957130408	0.021111837
8.54878E-07	1.958274303	0.021263155
8.53642E-07	1.959431485	0.021415797
8.52409E-07	1.960602217	0.02156987
8.51181E-07	1.961786763	0.021725483
8.49955E-07	1.962985395	0.021882753
8.48734E-07	1.964198393	0.022041801
8.47516E-07	1.96542604	0.022202755
8.46301E-07	1.966668625	0.022365749
8.4509E-07	1.967926447	0.022530922
8.43882E-07	1.969199807	0.022698423
8.42678E-07	1.970489016	0.022868405
8.41477E-07	1.971794389	0.023041029
8.40279E-07	1.973116251	0.023216466
8.39085E-07	1.97445493	0.02339489
8.37894E-07	1.975810765	0.02357649
8.36707E-07	1.977184099	0.023761458
8.35523E-07	1.978575285	0.023949999
8.34343E-07	1.979984682	0.024142326
8.33165E-07	1.981412656	0.024338662
8.31991E-07	1.982859583	0.024539241
8.30821E-07	1.984325844	0.024744309
8.29653E-07	1.985811831	0.024954121
8.28489E-07	1.987317942	0.025168946
8.27329E-07	1.988844583	0.025389065
8.26171E-07	1.990392169	0.025614772
8.25017E-07	1.991961124	0.025846376
8.23866E-07	1.99355188	0.026084199
8.22718E-07	1.995164877	0.026328579
8.21573E-07	1.996800564	0.026579869
8.20431E-07	1.998459399	0.026838439
8.19293E-07	2.000141848	0.027104677
8.18158E-07	2.001848387	0.027378987
8.17026E-07	2.0035795	0.027661794
8.15897E-07	2.00533568	0.027953541
8.14771E-07	2.007117428	0.028254695
8.13648E-07	2.008925255	0.028565741
8.12529E-07	2.01075968	0.028887188
8.11412E-07	2.012621232	0.029219569
8.10299E-07	2.014510445	0.029563442
8.09188E-07	2.016427867	0.029919391
8.08081E-07	2.018374048	0.030288027
8.06976E-07	2.020349552	0.030669989
8.05875E-07	2.022354946	0.031065946
8.04777E-07	2.024390807	0.031476599
8.03681E-07	2.026457719	0.03190268
8.02589E-07	2.028556272	0.032344957
8.015E-07	2.030687063	0.032804232
8.00413E-07	2.032850694	0.033281344
7.99278E-07	2.035047774	0.033777173
7.98198E-07	2.037278915	0.034292638
7.9712E-07	2.039544734	0.034828702
7.96045E-07	2.04184585	0.03538637
7.94974E-07	2.044182885	0.035966697
7.93905E-07	2.046556461	0.036570784
7.92839E-07	2.048967201	0.037199782
7.91776E-07	2.051415727	0.037854899
7.90715E-07	2.053902658	0.038537394
7.89658E-07	2.056428608	0.039248586
7.88603E-07	2.058994187	0.039989853
7.87552E-07	2.061599994	0.040762638
7.86503E-07	2.064246622	0.041568445
7.85456E-07	2.066934649	0.042408851
7.84413E-07	2.06966464	0.043285502
7.83372E-07	2.072437142	0.044200116
7.82334E-07	2.075252681	0.04515449
7.81299E-07	2.078111762	0.0461505
7.80267E-07	2.081014861	0.047190104
7.79237E-07	2.083962423	0.048275348
7.7821E-07	2.086954858	0.049408365
7.77186E-07	2.089992539	0.050591381
7.76164E-07	2.09307579	0.051826717
7.75145E-07	2.096204889	0.053116792
7.74129E-07	2.099380056	0.054464128
7.73116E-07	2.102601451	0.05587135
7.72105E-07	2.105869162	0.057341192
7.71096E-07	2.109183204	0.058876498
7.70091E-07	2.112543508	0.060480225
7.69088E-07	2.11594991	0.062155444
7.68087E-07	2.119402147	0.063905348
7.67089E-07	2.122899845	0.065733246
7.66094E-07	2.126442505	0.067642571
7.65101E-07	2.130029499	0.069636878
7.64111E-07	2.133660051	0.071719845
7.63124E-07	2.13733323	0.073895274
7.62139E-07	2.141047931	0.076167092
7.61156E-07	2.144802867	0.078539345
7.60177E-07	2.148596547	0.081016202
7.59199E-07	2.152427265	0.083601947
7.58224E-07	2.156293082	0.086300977
7.57252E-07	2.160191805	0.089117798
7.56282E-07	2.164120976	0.092057013
7.55315E-07	2.168077843	0.095123322
7.5435E-07	2.172059348	0.098321503
7.53387E-07	2.176062103	0.101656408
7.52427E-07	2.180082369	0.105132941
7.51424E-07	2.184116035	0.10875605
7.50469E-07	2.188158597	0.112530701
7.49516E-07	2.192205132	0.116461861
7.48566E-07	2.196250284	0.120554472
7.47618E-07	2.200288235	0.124813424
7.46673E-07	2.204312688	0.129243522
7.4573E-07	2.208316847	0.133849456
7.44789E-07	2.212293399	0.138635758
7.43851E-07	2.216234497	0.143606765
7.42915E-07	2.220131745	0.14876657
7.41982E-07	2.223976191	0.154118974
7.41051E-07	2.227758312	0.159667433
7.40122E-07	2.231468019	0.165414997
7.39195E-07	2.235094651	0.171364257
7.38271E-07	2.238626985	0.177517271
7.37349E-07	2.24205325	0.183875504
7.3643E-07	2.245361143	0.190439753
7.35512E-07	2.24853786	0.197210077
7.34597E-07	2.251570132	0.204185723
7.33684E-07	2.254444267	0.211365052
7.32774E-07	2.257146207	0.218745466
7.31866E-07	2.259661594	0.226323335
7.3096E-07	2.261975845	0.23409393
7.30056E-07	2.264074238	0.24205136
7.29154E-07	2.265942008	0.250188512
7.28255E-07	2.26756446	0.258497002
7.27358E-07	2.268927082	0.266967139
7.26463E-07	2.270015675	0.27558789
7.25571E-07	2.270816489	0.284346872
7.2468E-07	2.271316365	0.293230346
7.23792E-07	2.271502883	0.302223237
7.22906E-07	2.271364512	0.311309168
7.22022E-07	2.270890763	0.320470515
7.2114E-07	2.270072339	0.329688475
7.2026E-07	2.268901274	0.338943164
7.19383E-07	2.267371079	0.348213731
7.18507E-07	2.265476856	0.357478486
7.17634E-07	2.263215421	0.366715052
7.16763E-07	2.260585391	0.375900534
7.15894E-07	2.257587259	0.385011697
7.15027E-07	2.254223454	0.394025161
7.14162E-07	2.250498363	0.402917597
7.133E-07	2.246418337	0.411665939
7.12439E-07	2.241991673	0.420247585
7.1158E-07	2.237228562	0.428640603
7.10724E-07	2.232141015	0.436823928
7.09869E-07	2.226742769	0.444777547
7.09017E-07	2.221049162	0.452482674
7.08126E-07	2.215076998	0.459921905
7.07278E-07	2.20884438	0.467079355
7.06432E-07	2.202370547	0.473940768
7.05588E-07	2.195675683	0.480493614
7.04746E-07	2.188780729	0.486727153
7.03906E-07	2.181707192	0.492632473
7.03067E-07	2.174476946	0.498202513
7.02231E-07	2.167112043	0.503432056
7.01397E-07	2.159634531	0.508317698
7.00565E-07	2.152066278	0.512857799
6.99735E-07	2.144428808	0.51705242
6.98907E-07	2.136743154	0.520903235
6.9808E-07	2.129029721	0.524413438
6.97256E-07	2.121308172	0.527587635
6.96434E-07	2.113597322	0.530431726
6.95613E-07	2.105915057	0.532952786
6.94795E-07	2.098278263	0.535158938
6.93978E-07	2.090702779	0.53705923
6.93163E-07	2.083203353	0.538663507
6.92351E-07	2.07579363	0.539982291
6.9154E-07	2.068486131	0.541026658
6.90731E-07	2.061292269	0.541808132
6.89924E-07	2.054222351	0.542338569
6.89119E-07	2.047285608	0.542630066
6.88315E-07	2.040490223	0.542694863
6.87514E-07	2.03384337	0.542545259
6.86714E-07	2.027351255	0.542193538
6.85917E-07	2.021019163	0.541651898
6.85121E-07	2.014851508	0.540932394
6.84327E-07	2.008851886	0.54004688
6.83535E-07	2.003023128	0.53900697
6.82744E-07	1.997367353	0.537823995
6.81956E-07	1.991886022	0.536508969
6.81169E-07	1.98657999	0.535072572
6.80384E-07	1.981449561	0.53352512
6.79601E-07	1.976494533	0.531876555
6.7882E-07	1.97171425	0.530136432
6.7804E-07	1.967107646	0.528313915
6.77263E-07	1.96267329	0.526417771
6.76487E-07	1.958409426	0.524456373
6.75712E-07	1.954314011	0.522437699
6.7494E-07	1.950384753	0.520369343
6.7417E-07	1.946619144	0.518258518
6.73401E-07	1.94301449	0.516112066
6.72634E-07	1.93956794	0.513936469
6.71868E-07	1.936276512	0.511737862
6.71105E-07	1.933137117	0.509522042
6.70343E-07	1.930146582	0.507294485
6.69546E-07	1.927301665	0.505060358
6.68788E-07	1.924599079	0.502824534
6.68031E-07	1.922035503	0.500591604
6.67277E-07	1.919607595	0.498365893
6.66523E-07	1.91731201	0.496151475
6.65772E-07	1.915145403	0.493952187
6.65022E-07	1.913104446	0.491771639
6.64274E-07	1.911185829	0.489613234
6.63527E-07	1.909386272	0.487480175
6.62783E-07	1.907702527	0.485375485
6.6204E-07	1.906131385	0.48330201
6.61298E-07	1.904669677	0.481262439
6.60558E-07	1.903314279	0.479259314
6.5982E-07	1.902062113	0.477295038
6.59084E-07	1.900910147	0.475371887
6.58349E-07	1.899855397	0.473492021
6.57616E-07	1.898894928	0.471657495
6.56884E-07	1.898025848	0.469870261
6.56154E-07	1.897245312	0.468132187
6.55426E-07	1.896550517	0.466445056
6.54699E-07	1.895938704	0.464810579
6.53974E-07	1.895407148	0.463230398
6.5325E-07	1.894953163	0.461706095
6.52529E-07	1.894574092	0.460239201
6.51808E-07	1.894267308	0.458831193
6.5109E-07	1.894030207	0.457483507
6.50372E-07	1.893860206	0.456197539
6.49657E-07	1.893754734	0.454974649
6.48943E-07	1.893711235	0.453816168
6.4823E-07	1.893727155	0.452723394
6.4752E-07	1.89379994	0.451697602
6.4681E-07	1.893927033	0.450740041
6.46103E-07	1.894105864	0.449851937
6.45396E-07	1.894333847	0.449034496
6.44692E-07	1.894608373	0.448288899
6.43989E-07	1.894926806	0.447616307
6.43287E-07	1.895286474	0.447017859
6.42587E-07	1.895684664	0.446494666
6.41888E-07	1.896118618	0.446047817
6.41191E-07	1.896585522	0.445678368
6.40496E-07	1.897082506	0.445387343
6.39802E-07	1.897606634	0.445175729
6.39109E-07	1.898154897	0.44504447
6.38418E-07	1.898724214	0.444994462
6.37729E-07	1.899311418	0.445026545
6.37041E-07	1.899913255	0.445141497
6.36354E-07	1.900526383	0.445340025
6.35637E-07	1.901147361	0.445622756
6.34953E-07	1.901772648	0.445990226
6.34271E-07	1.902398603	0.446442869
6.33591E-07	1.903021479	0.446981005
6.32911E-07	1.903637424	0.447604829
6.32234E-07	1.90424248	0.448314394
6.31558E-07	1.904832584	0.449109598
6.30883E-07	1.905403571	0.44999017
6.30209E-07	1.905951177	0.45095565
6.29537E-07	1.906471047	0.452005377
6.28867E-07	1.906958737	0.453138467
6.28198E-07	1.907409732	0.454353801
6.2753E-07	1.907819447	0.45565
6.26864E-07	1.908183249	0.457025415
6.26199E-07	1.90849647	0.458478105
6.25536E-07	1.908754426	0.460005819
6.24874E-07	1.908952439	0.461605983
6.24213E-07	1.909085857	0.463275684
6.23554E-07	1.909150088	0.465011656
6.22896E-07	1.909140625	0.466810268
6.2224E-07	1.909053076	0.468667515
6.21585E-07	1.908883203	0.470579014
6.20931E-07	1.90862696	0.472539995
6.20279E-07	1.908280524	0.474545307
6.19628E-07	1.907840347	0.476589419
6.18979E-07	1.907303189	0.47866643
6.18331E-07	1.906666167	0.480770082
6.17684E-07	1.905926796	0.482893779
6.17038E-07	1.905083032	0.485030612
6.16394E-07	1.904133317	0.487173388
6.15751E-07	1.903076613	0.489314666
6.1511E-07	1.90191245	0.4914468
6.1447E-07	1.90064095	0.493561982
6.13831E-07	1.899262863	0.4956523
6.13194E-07	1.897779592	0.497709791
6.12557E-07	1.896193208	0.499726503
6.11923E-07	1.894506467	0.501694564
6.11289E-07	1.892722812	0.503606246
6.10657E-07	1.89084637	0.505454037
6.10026E-07	1.888881943	0.507230714
6.09397E-07	1.886834986	0.508929408
6.08768E-07	1.884711579	0.510543682
6.08141E-07	1.882518391	0.512067591
6.07516E-07	1.880262631	0.513495745
6.06891E-07	1.877952002	0.514823372
6.06268E-07	1.875594633	0.516046366
6.05646E-07	1.873199018	0.51716133
6.05026E-07	1.870773944	0.518165618
6.04377E-07	1.868328411	0.519057358
6.03759E-07	1.86587156	0.519835477
6.03142E-07	1.863412588	0.520499704
6.02527E-07	1.860960668	0.521050577
6.01913E-07	1.858524872	0.521489427
6.013E-07	1.856114092	0.521818369
6.00688E-07	1.853736965	0.522040268
6.00077E-07	1.851401806	0.522158708
5.99468E-07	1.849116541	0.522177951
5.9886E-07	1.84688865	0.522102888
5.98253E-07	1.844725116	0.521938989
5.97648E-07	1.842632376	0.521692242
5.97044E-07	1.84061629	0.521369097
5.96441E-07	1.838682106	0.520976402
5.95839E-07	1.836834441	0.52052134
5.95238E-07	1.835077263	0.520011365
5.94639E-07	1.833413883	0.519454141
5.9404E-07	1.831846952	0.518857478
5.93443E-07	1.830378469	0.518229276
5.92848E-07	1.829009785	0.517577464
5.92253E-07	1.82774162	0.516909952
5.9166E-07	1.826574083	0.516234577
5.91067E-07	1.825506689	0.515559058
5.90476E-07	1.824538389	0.514890955
5.89886E-07	1.823667596	0.514237628
5.89298E-07	1.822892213	0.513606204
5.8871E-07	1.822209664	0.513003547
5.88124E-07	1.821616928	0.512436232
5.87538E-07	1.821110568	0.511910518
5.86954E-07	1.820686765	0.511432333
5.86372E-07	1.82034135	0.511007254
5.8579E-07	1.820069836	0.510640493
5.85209E-07	1.819867445	0.510336888
5.8463E-07	1.819729146	0.510100894
5.84052E-07	1.819649677	0.509936573
5.83474E-07	1.819623576	0.509847593
5.82899E-07	1.819645212	0.50983722
5.82324E-07	1.819708805	0.509908323
5.8175E-07	1.819808456	0.510063364
5.81177E-07	1.81993817	0.510304406
5.80606E-07	1.820091878	0.510633111
5.80036E-07	1.820263466	0.511050742
5.79466E-07	1.82044679	0.511558165
5.78898E-07	1.820635702	0.512155853
5.78331E-07	1.82082407	0.51284389
5.77765E-07	1.821005798	0.513621973
5.77201E-07	1.821174849	0.51448942
5.7661E-07	1.821325263	0.515445175
5.76048E-07	1.821451178	0.516487808
5.75486E-07	1.82154685	0.51761553
5.74926E-07	1.821606672	0.518826195
5.74367E-07	1.821625196	0.520117307
5.73808E-07	1.821597153	0.521486035
5.73251E-07	1.821517469	0.522929216
5.72695E-07	1.82138129	0.524443367
5.7214E-07	1.821183999	0.526024701
5.71587E-07	1.820921237	0.527669137
5.71034E-07	1.820588923	0.529372314
5.70482E-07	1.820183269	0.53112961
5.69932E-07	1.819700805	0.532936157
5.69382E-07	1.819138393	0.53478686
5.68833E-07	1.818493245	0.53667642
5.68286E-07	1.817762941	0.538599354
5.6774E-07	1.816945441	0.540550023
5.67194E-07	1.816039102	0.542522653
5.6665E-07	1.81504269	0.544511364
5.66107E-07	1.813955388	0.546510203
5.65564E-07	1.812776806	0.548513169
5.65023E-07	1.811506988	0.550514248
5.64483E-07	1.810146414	0.552507446
5.63944E-07	1.808696002	0.554486821
5.63406E-07	1.807157106	0.55644652
5.62869E-07	1.805531511	0.558380814
5.62333E-07	1.803821423	0.56028413
5.61798E-07	1.802029461	0.562151091
5.61264E-07	1.80015864	0.563976548
5.60731E-07	1.798212354	0.565755613
5.60199E-07	1.796194353	0.567483693
5.59668E-07	1.794108718	0.569156522
5.59138E-07	1.791959836	0.570770185
5.58609E-07	1.789752364	0.572321148
5.58081E-07	1.787491199	0.573806282
