8.85714E-07	2.124670566	0.085231026
8.84388E-07	2.126162293	0.085614965
8.83065E-07	2.127669171	0.086000041
8.81746E-07	2.129191503	0.086386304
8.80432E-07	2.130729601	0.086773809
8.79121E-07	2.132283784	0.08716261
8.77814E-07	2.133854381	0.087552768
8.76511E-07	2.135441728	0.087944346
8.75212E-07	2.13704617	0.088337413
8.73916E-07	2.138668064	0.088732038
8.72625E-07	2.140307771	0.0891283
8.71337E-07	2.141965665	0.089526277
8.70053E-07	2.14364213	0.089926055
8.68773E-07	2.14533756	0.090327725
8.67497E-07	2.147052358	0.090731382
8.66224E-07	2.148786938	0.091137128
8.64955E-07	2.150541727	0.09154507
8.6369E-07	2.152317163	0.091955322
8.62429E-07	2.154113693	0.092368005
8.61171E-07	2.15593178	0.092783246
8.59917E-07	2.157771897	0.093201179
8.58666E-07	2.159634531	0.093621948
8.57419E-07	2.161520181	0.094045704
8.56176E-07	2.163429361	0.094472607
8.54878E-07	2.165362598	0.094902825
8.53642E-07	2.167320435	0.095336537
8.52409E-07	2.169303428	0.095773933
8.51181E-07	2.171312149	0.096215212
8.49955E-07	2.173347186	0.096660586
8.48734E-07	2.175409143	0.097110279
8.47516E-07	2.17749864	0.097564526
8.46301E-07	2.179616316	0.098023578
8.4509E-07	2.181762825	0.098487699
8.43882E-07	2.183938841	0.098957168
8.42678E-07	2.186145057	0.099432281
8.41477E-07	2.188382182	0.099913351
8.40279E-07	2.190650948	0.100400706
8.39085E-07	2.192952106	0.100894696
8.37894E-07	2.195286426	0.10139569
8.36707E-07	2.197654701	0.101904078
8.35523E-07	2.200057746	0.102420271
8.34343E-07	2.202496396	0.102944706
8.33165E-07	2.204971512	0.103477844
8.31991E-07	2.207483975	0.104020171
8.30821E-07	2.210034691	0.104572201
8.29653E-07	2.212624591	0.10513448
8.28489E-07	2.21525463	0.105707582
8.27329E-07	2.217925788	0.106292116
8.26171E-07	2.220639073	0.106888724
8.25017E-07	2.223395516	0.107498086
8.23866E-07	2.226196176	0.108120921
8.22718E-07	2.229042141	0.108757989
8.21573E-07	2.231934523	0.109410092
8.20431E-07	2.234874464	0.11007808
8.19293E-07	2.237863133	0.110762851
8.18158E-07	2.240901729	0.111465354
8.17026E-07	2.243991477	0.112186592
8.15897E-07	2.247133632	0.112927627
8.14771E-07	2.250329477	0.113689579
8.13648E-07	2.253580323	0.114473636
8.12529E-07	2.256887511	0.115281051
8.11412E-07	2.260252408	0.116113149
8.10299E-07	2.263676409	0.116971331
8.09188E-07	2.267160936	0.117857079
8.08081E-07	2.270707438	0.118771958
8.06976E-07	2.274317388	0.119717624
8.05875E-07	2.277992282	0.120695824
8.04777E-07	2.281733641	0.121708408
8.03681E-07	2.285543006	0.122757329
8.02589E-07	2.289421936	0.123844649
8.015E-07	2.293372008	0.124972551
8.00413E-07	2.297394813	0.126143335
7.99278E-07	2.301491952	0.127359435
7.98198E-07	2.305665035	0.12862342
7.9712E-07	2.309915675	0.129937999
7.96045E-07	2.314245486	0.131306036
7.94974E-07	2.318656075	0.13273055
7.93905E-07	2.323149038	0.134214727
7.92839E-07	2.327725955	0.135761928
7.91776E-07	2.33238838	0.137375695
7.90715E-07	2.337137836	0.139059761
7.89658E-07	2.341975806	0.140818061
7.88603E-07	2.346903722	0.142654735
7.87552E-07	2.351922956	0.144574144
7.86503E-07	2.357034807	0.146580874
7.85456E-07	2.36224049	0.148679748
