8.85651E-07	1.757431053	0.000410997
8.84893E-07	1.757606396	0.00038752
8.84135E-07	1.757781953	0.000364036
8.83317E-07	1.757972612	0.000338584
8.82562E-07	1.758149022	0.000315077
8.81809E-07	1.758325668	0.000291566
8.80995E-07	1.758517666	0.000266078
8.80244E-07	1.758695118	0.000242546
8.79433E-07	1.758887891	0.000217039
8.78685E-07	1.759066212	0.000193485
8.77876E-07	1.759259709	0.000167963
8.77131E-07	1.759438909	0.000144388
8.76325E-07	1.759633289	0.000118846
8.75583E-07	1.759813228	9.53E-05
8.7478E-07	1.760008554	6.97E-05
8.73978E-07	1.760204228	4.41E-05
8.73239E-07	1.760385456	2.05E-05
8.72441E-07	1.76058203	5.08E-06
8.71705E-07	1.760764008	2.87E-05
8.70909E-07	1.760961557	5.43E-05
8.70114E-07	1.761159455	7.99E-05
8.69321E-07	1.761358039	0.000105543
8.68591E-07	1.761541573	0.000129196
8.678E-07	1.761740987	0.000154831
8.67012E-07	1.761940856	0.000180471
8.66224E-07	1.762141037	0.000206116
8.65438E-07	1.762341971	0.000231771
8.64654E-07	1.762543196	0.00025743
8.63871E-07	1.762744933	0.000283093
8.63089E-07	1.762947235	0.000308765
8.62369E-07	1.763134217	0.000332462
8.6159E-07	1.763337513	0.000358143
8.60812E-07	1.763541158	0.000383827
8.60036E-07	1.763745258	0.000409514
8.59202E-07	1.763965763	0.000437185
8.58429E-07	1.764170887	0.000462879
8.57657E-07	1.764376586	0.00048858
8.56886E-07	1.764582831	0.000514282
8.56117E-07	1.76478938	0.000539987
8.55349E-07	1.764996723	0.000565695
8.54583E-07	1.765204408	0.000591405
8.53759E-07	1.765428594	0.000619093
8.52996E-07	1.76563749	0.000644807
8.52234E-07	1.765846715	0.000670521
8.51473E-07	1.766056555	0.000696236
8.50655E-07	1.766283146	0.00072393
8.49897E-07	1.766493931	0.000749645
8.49141E-07	1.766705461	0.000775361
8.48327E-07	1.766933767	0.000803053
8.47573E-07	1.767146161	0.000828768
8.46763E-07	1.767375795	0.000856457
8.46012E-07	1.767589414	0.000882169
8.45205E-07	1.767820036	0.000909854
8.44457E-07	1.768034936	0.000935561
8.43652E-07	1.768266797	0.000963241
8.42907E-07	1.768482705	0.000988941
8.42105E-07	1.768715931	0.001016614
8.41362E-07	1.768932897	0.001042307
8.40564E-07	1.769167349	0.001069971
8.39767E-07	1.769402452	0.001097629
8.39028E-07	1.769621158	0.001123308
8.38234E-07	1.769857585	0.001150953
8.37442E-07	1.770094588	0.001178594
8.36651E-07	1.770332104	0.001206227
8.35917E-07	1.77055349	0.001231879
8.35129E-07	1.770792444	0.001259495
8.34343E-07	1.771031891	0.001287106
8.33557E-07	1.77127236	0.001314703
8.32774E-07	1.771513339	0.001342294
8.31991E-07	1.771754856	0.001369874
8.31211E-07	1.77199738	0.001397442
8.30431E-07	1.772240454	0.001424998
8.29653E-07	1.772484041	0.001452547
8.28877E-07	1.772728687	0.001480077
8.28102E-07	1.772973862	0.001507598
8.27329E-07	1.773219584	0.001535108
8.26556E-07	1.773466363	0.001562599
8.25786E-07	1.773713698	0.001590077
8.25017E-07	1.773961575	0.001617544
8.24249E-07	1.774210541	0.001644989
8.23428E-07	1.774477921	0.001674379
