8.85714E-07	1.790338086	0.00862794
8.84386E-07	1.79068729	0.00867059
8.83062E-07	1.791037795	0.00871319
8.81742E-07	1.791389611	0.00875575
8.80426E-07	1.791742749	0.00879826
8.79114E-07	1.792097218	0.00884072
8.77806E-07	1.792453029	0.00888314
8.76502E-07	1.792810191	0.0089255
8.75201E-07	1.793168715	0.0089678
8.73905E-07	1.793528611	0.00901005
8.72612E-07	1.79388989	0.00905224
8.71323E-07	1.794252562	0.00909437
8.70038E-07	1.794616638	0.00913643
8.68757E-07	1.79498213	0.00917843
8.67479E-07	1.795349047	0.00922036
8.66205E-07	1.795717401	0.00926222
8.64935E-07	1.796087203	0.00930401
8.63669E-07	1.796458466	0.00934573
8.62406E-07	1.7968312	0.00938737
8.61147E-07	1.797205416	0.00942893
8.59892E-07	1.797581128	0.0094704
8.5864E-07	1.797958347	0.0095118
8.57392E-07	1.798337084	0.00955311
8.56148E-07	1.798717353	0.00959432
8.54907E-07	1.799099165	0.00963545
8.5367E-07	1.799482534	0.00967648
8.52436E-07	1.799867471	0.00971742
8.51206E-07	1.800253991	0.00975826
8.49979E-07	1.800642105	0.00979899
8.48756E-07	1.801031827	0.00983962
8.47537E-07	1.801423171	0.00988014
8.46321E-07	1.80181615	0.00992055
8.45108E-07	1.802210777	0.00996085
8.43899E-07	1.802607067	0.010001
8.42694E-07	1.803005034	0.0100411
8.41492E-07	1.803404691	0.010081
8.40293E-07	1.803806054	0.0101209
8.39098E-07	1.804209137	0.0101605
8.37906E-07	1.804613955	0.0102001
8.36717E-07	1.805020522	0.0102395
8.35532E-07	1.805428854	0.0102788
8.3435E-07	1.805838966	0.010318
8.33172E-07	1.806250875	0.010357
8.31997E-07	1.806664595	0.0103958
8.30825E-07	1.807080142	0.0104345
8.29656E-07	1.807497534	0.0104731
8.28491E-07	1.807916786	0.0105114
8.27329E-07	1.808337915	0.0105497
8.2617E-07	1.808760938	0.0105877
8.25015E-07	1.809185871	0.0106256
8.23863E-07	1.809612733	0.0106634
8.22714E-07	1.810041541	0.0107009
8.21568E-07	1.810472313	0.0107383
8.20425E-07	1.810905066	0.0107755
8.19286E-07	1.81133982	0.0108125
8.18149E-07	1.811776592	0.0108493
8.17016E-07	1.812215401	0.0108859
8.15886E-07	1.812656268	0.0109223
8.14759E-07	1.81309921	0.0109585
8.13635E-07	1.813544247	0.0109945
8.12515E-07	1.8139914	0.0110303
8.11397E-07	1.814440689	0.0110659
8.10283E-07	1.814892134	0.0111012
8.09171E-07	1.815345755	0.0111364
8.08063E-07	1.815801575	0.0111713
8.06957E-07	1.816259614	0.0112059
8.05855E-07	1.816719894	0.0112404
8.04755E-07	1.817182438	0.0112746
8.03659E-07	1.817647266	0.0113085
8.02566E-07	1.818114403	0.0113422
8.01475E-07	1.818583871	0.0113756
8.00388E-07	1.819055693	0.0114088
7.99303E-07	1.819529894	0.0114417
7.98222E-07	1.820006497	0.0114743
7.97143E-07	1.820485526	0.0115067
7.96067E-07	1.820967007	0.0115387
7.94994E-07	1.821450964	0.0115705
7.93924E-07	1.821937424	0.011602
7.92857E-07	1.822426412	0.0116332
7.91793E-07	1.822917954	0.011664
7.90732E-07	1.823412078	0.0116946
7.89673E-07	1.82390881	0.0117249
7.88617E-07	1.824408178	0.0117548
7.87564E-07	1.824910211	0.0117844
7.86514E-07	1.825414936	0.0118137
7.85467E-07	1.825922383	0.0118426
7.84422E-07	1.826432581	0.0118712
7.83381E-07	1.82694556	0.0118994
7.82342E-07	1.827461351	0.0119273
7.81306E-07	1.827979984	0.0119548
7.80272E-07	1.82850149	0.0119819
7.79241E-07	1.829025903	0.0120087
7.78213E-07	1.829553254	0.0120351
7.77188E-07	1.830083576	0.0120611
7.76165E-07	1.830616902	0.0120866
7.75145E-07	1.831153268	0.0121118
7.74128E-07	1.831692708	0.0121366
7.73114E-07	1.832235256	0.0121609
7.72102E-07	1.83278095	0.0121848
7.71092E-07	1.833329825	0.0122083
7.70086E-07	1.833881918	0.0122314
7.69082E-07	1.834437269	0.012254
7.6808E-07	1.834995914	0.0122761
7.67082E-07	1.835557894	0.0122978
7.66085E-07	1.836123248	0.0123189
7.65092E-07	1.836692016	0.0123396
7.64101E-07	1.837264241	0.0123599
7.63112E-07	1.837839965	0.0123796
7.62126E-07	1.83841923	0.0123988
7.61143E-07	1.839002079	0.0124175
7.60162E-07	1.839588558	0.0124357
7.59184E-07	1.840178712	0.0124533
7.58208E-07	1.840772587	0.0124704
7.57235E-07	1.84137023	0.0124869
7.56264E-07	1.841971689	0.0125029
7.55295E-07	1.842577013	0.0125183
7.5433E-07	1.843186251	0.0125332
7.53366E-07	1.843799455	0.0125474
7.52405E-07	1.844416677	0.012561
7.51447E-07	1.845037968	0.0125741
7.50491E-07	1.845663384	0.0125865
7.49537E-07	1.846292978	0.0125983
7.48586E-07	1.846926808	0.0126094
7.47637E-07	1.847564929	0.0126199
7.46691E-07	1.848207402	0.0126297
7.45747E-07	1.848854284	0.0126389
7.44805E-07	1.849505637	0.0126474
7.43866E-07	1.850161523	0.0126552
7.42929E-07	1.850822005	0.0126623
7.41995E-07	1.851487148	0.0126686
7.41062E-07	1.852157018	0.0126743
7.40133E-07	1.852831683	0.0126792
7.39205E-07	1.853511211	0.0126833
7.3828E-07	1.854195673	0.0126867
7.37357E-07	1.85488514	0.0126893
7.36437E-07	1.855579687	0.0126912
7.35518E-07	1.856279388	0.0126922
7.34602E-07	1.856984321	0.0126924
7.33689E-07	1.857694564	0.0126918
7.32777E-07	1.858410197	0.0126904
7.31868E-07	1.859131303	0.0126881
7.30961E-07	1.859857965	0.012685
7.30057E-07	1.86059027	0.012681
7.29154E-07	1.861328307	0.0126761
7.28254E-07	1.862072164	0.0126703
7.27356E-07	1.862821934	0.0126637
