8.85714E-07	1.777073657	0.00967935
8.84388E-07	1.777359375	0.00974103
8.83065E-07	1.777645942	0.00980271
8.81746E-07	1.777933363	0.00986437
8.80432E-07	1.778221644	0.00992601
8.79121E-07	1.778510791	0.00998764
8.77814E-07	1.778800811	0.0100492
8.76511E-07	1.77909171	0.0101108
8.75212E-07	1.779383495	0.0101724
8.73916E-07	1.779676172	0.0102339
8.72625E-07	1.779969746	0.0102954
8.71337E-07	1.780264227	0.0103569
8.70053E-07	1.780559619	0.0104183
8.68773E-07	1.780855929	0.0104797
8.67497E-07	1.781153165	0.0105411
8.66224E-07	1.781451334	0.0106024
8.64955E-07	1.781750443	0.0106637
8.6369E-07	1.782050498	0.0107249
8.62429E-07	1.782351507	0.0107861
8.61171E-07	1.782653478	0.0108472
8.59917E-07	1.782956418	0.0109082
8.58666E-07	1.783260334	0.0109692
8.57419E-07	1.783565235	0.0110302
8.56176E-07	1.783871127	0.011091
8.54878E-07	1.784178019	0.0111518
8.53642E-07	1.784485919	0.0112126
8.52409E-07	1.784794835	0.0112732
8.51181E-07	1.785104775	0.0113338
8.49955E-07	1.785415747	0.0113943
8.48734E-07	1.78572776	0.0114547
8.47516E-07	1.786040821	0.011515
8.46301E-07	1.786354941	0.0115752
8.4509E-07	1.786670127	0.0116353
8.43882E-07	1.786986389	0.0116954
8.42678E-07	1.787303735	0.0117553
8.41477E-07	1.787622174	0.0118151
8.40279E-07	1.787941717	0.0118748
8.39085E-07	1.788262371	0.0119344
8.37894E-07	1.788584146	0.0119939
8.36707E-07	1.788907053	0.0120533
8.35523E-07	1.789231101	0.0121125
8.34343E-07	1.789556299	0.0121716
8.33165E-07	1.789882658	0.0122306
8.31991E-07	1.790210188	0.0122895
8.30821E-07	1.790538899	0.0123482
8.29653E-07	1.790868801	0.0124068
8.28489E-07	1.791199905	0.0124652
8.27329E-07	1.791532223	0.0125235
8.26171E-07	1.791865764	0.0125816
8.25017E-07	1.792200539	0.0126396
8.23866E-07	1.792536561	0.0126974
8.22718E-07	1.79287384	0.012755
8.21573E-07	1.793212387	0.0128125
8.20431E-07	1.793552215	0.0128698
8.19293E-07	1.793893334	0.0129269
8.18158E-07	1.794235758	0.0129838
8.17026E-07	1.794579498	0.0130405
8.15897E-07	1.794924567	0.0130971
8.14771E-07	1.795270976	0.0131534
8.13648E-07	1.79561874	0.0132096
8.12529E-07	1.795967869	0.0132655
8.11412E-07	1.796318379	0.0133213
8.10299E-07	1.796670281	0.0133768
8.09188E-07	1.79702359	0.0134321
