8.85651E-07	1.74674978	0.001564527
8.84893E-07	1.746914155	0.001545714
8.84135E-07	1.747078722	0.001526892
8.83317E-07	1.747257428	0.001506482
8.82562E-07	1.747422761	0.001487623
8.81809E-07	1.747588307	0.001468758
8.80995E-07	1.747768214	0.001448291
8.80244E-07	1.747934482	0.001429392
8.79433E-07	1.748115085	0.001408895
8.78685E-07	1.748282133	0.001389961
8.77876E-07	1.748463386	0.001369438
8.77131E-07	1.748631221	0.001350468
8.76325E-07	1.748813266	0.001329912
8.75583E-07	1.748981763	0.001310916
8.7478E-07	1.749164654	0.001290324
8.73978E-07	1.749347856	0.001269719
8.73239E-07	1.749517508	0.001250677
8.72441E-07	1.749701517	0.001230042
8.71705E-07	1.74987184	0.001210973
8.70909E-07	1.750056721	0.001190305
8.70114E-07	1.750241913	0.001169623
8.69321E-07	1.75042772	0.001148919
8.68591E-07	1.750599434	0.001129801
8.678E-07	1.750785981	0.001109071
8.67012E-07	1.750972936	0.001088327
8.66224E-07	1.751160168	0.001067573
8.65438E-07	1.751348073	0.001046797
8.64654E-07	1.751536237	0.001026012
8.63871E-07	1.75172486	0.001005214
8.63089E-07	1.751913985	0.000984397
8.62369E-07	1.752088778	0.000965178
8.6159E-07	1.752278789	0.000944334
8.60812E-07	1.752469113	0.000923483
8.60036E-07	1.752659841	0.00090262
8.59202E-07	1.752865868	0.000880133
8.58429E-07	1.75305751	0.000859244
8.57657E-07	1.753249661	0.00083834
8.56886E-07	1.753442301	0.000817424
8.56117E-07	1.753635209	0.000796501
8.55349E-07	1.753828825	0.00077556
8.54583E-07	1.754022744	0.00075461
8.53759E-07	1.754232047	0.00073204
8.52996E-07	1.754427042	0.000711065
8.52234E-07	1.754622331	0.000690084
8.51473E-07	1.754818165	0.000669091
8.50655E-07	1.755029604	0.000646471
8.49897E-07	1.755226279	0.000625461
8.49141E-07	1.755423612	0.000604436
8.48327E-07	1.755636575	0.000581786
8.47573E-07	1.755834675	0.000560746
8.46763E-07	1.756048815	0.000538075
8.46012E-07	1.756248001	0.000517015
8.45205E-07	1.756463017	0.000494329
8.44457E-07	1.756663337	0.00047325
8.43652E-07	1.756879451	0.000450546
8.42907E-07	1.757080664	0.000429455
8.42105E-07	1.757297985	0.000406732
8.41362E-07	1.757500135	0.000385628
8.40564E-07	1.75771854	0.000362891
8.39767E-07	1.75793752	0.000340147
8.39028E-07	1.758141209	0.000319023
8.38234E-07	1.758361358	0.000296266
8.37442E-07	1.758582016	0.000273503
8.36651E-07	1.758803129	0.000250737
8.35917E-07	1.759009183	0.000229588
8.35129E-07	1.759231565	0.000206811
8.34343E-07	1.75945438	0.000184029
8.33557E-07	1.759678098	0.000161242
8.32774E-07	1.759902263	0.000138451
8.31991E-07	1.760126905	0.000115659
8.31211E-07	1.760352431	9.29E-05
8.30431E-07	1.760578444	7.01E-05
8.29653E-07	1.760804907	4.73E-05
8.28877E-07	1.761032302	2.45E-05
8.28102E-07	1.761260162	1.65E-06
8.27329E-07	1.761488505	2.12E-05
8.26556E-07	1.761717775	4.40E-05
8.25786E-07	1.761947534	6.68E-05
8.25017E-07	1.762177769	8.96E-05
8.24249E-07	1.762408961	0.000112379
8.23428E-07	1.762657219	0.000136812
8.22663E-07	1.762889457	0.000159614
8.219E-07	1.763122597	0.000182415
8.21138E-07	1.7633563	0.000205213
8.20323E-07	1.763607291	0.000229636
8.19564E-07	1.763842418	0.000252427
8.18806E-07	1.764078179	0.000275213
8.17996E-07	1.764331385	0.000299623
8.17241E-07	1.764568527	0.000322401
8.16434E-07	1.764823397	0.000346798
8.15682E-07	1.765061843	0.000369564
8.14878E-07	1.765318124	0.000393949
8.14129E-07	1.765558189	0.000416699
8.13328E-07	1.765816014	0.000441068
8.12582E-07	1.766057298	0.000463804
8.11784E-07	1.766316848	0.000488153
8.10988E-07	1.766577082	0.000512492
8.10246E-07	1.766820547	0.0005352
8.09452E-07	1.767082486	0.000559517
8.0866E-07	1.767345181	0.000583821
8.0787E-07	1.767608573	0.000608115
8.07134E-07	1.767855239	0.000630775
8.06347E-07	1.768120432	0.000655039
8.05561E-07	1.768386349	0.00067929
8.04777E-07	1.768653008	0.000703527
8.03994E-07	1.768920842	0.000727742
8.03213E-07	1.769189395	0.000751944
8.02433E-07	1.769458698	0.000776129
8.01655E-07	1.769728999	0.000800295
8.00878E-07	1.770000269	0.000824438
8.00103E-07	1.770272269	0.000848567
7.9933E-07	1.770545086	0.000872675
7.98557E-07	1.770819091	0.000896757
7.97787E-07	1.771093886	0.000920818
7.97018E-07	1.771369428	0.000944862
7.96199E-07	1.771664505	0.000970478
7.95433E-07	1.771942197	0.000994467
7.94668E-07	1.772220689	0.001018433
7.93905E-07	1.772499959	0.001042377
7.93092E-07	1.772799224	0.00106788
7.92332E-07	1.773080704	0.001091763
7.91574E-07	1.773362996	0.001115621
7.90766E-07	1.773665131	0.001141039
7.9001E-07	1.773949672	0.00116483
7.89206E-07	1.774254114	0.001190177
7.88453E-07	1.774540401	0.001213913
7.87652E-07	1.774846947	0.001239192
