8.85651E-07	1.786337892	0.00126636
8.84893E-07	1.786539161	0.001236307
8.84135E-07	1.786740679	0.001206246
8.83317E-07	1.786959529	0.001173657
8.82562E-07	1.787162076	0.001143559
8.81809E-07	1.787364846	0.001113448
8.80995E-07	1.787585315	0.001080805
8.80244E-07	1.787789057	0.001050662
8.79433E-07	1.788010425	0.001017986
8.78685E-07	1.788215221	0.000987811
8.77876E-07	1.788437421	0.000955106
8.77131E-07	1.788643278	0.000924898
8.76325E-07	1.788866518	0.00089216
8.75583E-07	1.789073233	0.000861924
8.7478E-07	1.789297614	0.000829154
8.73978E-07	1.789522408	0.000796371
8.73239E-07	1.78973065	0.000766092
8.72441E-07	1.7899565	0.000733279
8.71705E-07	1.790165642	0.000702976
8.70909E-07	1.790392642	0.000670131
8.70114E-07	1.790620086	0.000637279
8.69321E-07	1.79084833	0.000604405
8.68591E-07	1.791059287	0.000574053
8.678E-07	1.791288523	0.000541156
8.67012E-07	1.791518294	0.000508247
8.66224E-07	1.791748435	0.000475329
8.65438E-07	1.791979468	0.000442392
8.64654E-07	1.792210867	0.000409449
8.63871E-07	1.792442829	0.000376491
8.63089E-07	1.792675512	0.000343524
8.62369E-07	1.792890529	0.000313084
8.6159E-07	1.793124383	0.000280094
8.60812E-07	1.793358631	0.000247096
8.60036E-07	1.793593411	0.000214088
8.59202E-07	1.793847115	0.00017853
8.58429E-07	1.794083105	0.000145503
8.57657E-07	1.794319813	0.000112468
8.56886E-07	1.794557133	7.94E-05
8.56117E-07	1.794794841	4.64E-05
8.55349E-07	1.795033469	1.33E-05
8.54583E-07	1.795272527	1.98E-05
8.53759E-07	1.795530564	5.54E-05
8.52996E-07	1.795771066	8.85E-05
8.52234E-07	1.796011932	0.000121538
8.51473E-07	1.796253535	0.00015463
8.50655E-07	1.796514462	0.000190273
8.49897E-07	1.796757169	0.000223375
8.49141E-07	1.79700081	0.000256479
8.48327E-07	1.797263743	0.000292138
8.47573E-07	1.797508399	0.000325249
8.46763E-07	1.797772914	0.000360915
8.46012E-07	1.79801903	0.000394032
8.45205E-07	1.798284706	0.000429703
8.44457E-07	1.798532351	0.000462825
8.43652E-07	1.798799512	0.000498498
8.42907E-07	1.799048337	0.000531622
8.42105E-07	1.799317141	0.000567295
8.41362E-07	1.799567209	0.000600421
