8.85651E-07	1.982876355	0
8.84893E-07	1.983392814	0.000334112
8.84135E-07	1.983910063	0.000669023
8.83317E-07	1.984471641	0.001032684
8.82562E-07	1.98499117	0.00136912
8.81809E-07	1.98551155	0.001706256
8.80995E-07	1.986076847	0.002072234
8.80244E-07	1.986599575	0.002410738
8.79433E-07	1.987167321	0.002778144
8.78685E-07	1.987692606	0.003117908
8.77876E-07	1.988262863	0.003486634
8.77131E-07	1.988790852	0.003827561
8.76325E-07	1.989364009	0.004197502
8.75583E-07	1.989894644	0.00453951
8.7478E-07	1.990470982	0.004910574
8.73978E-07	1.991048842	0.0052822
8.73239E-07	1.991584083	0.005625709
8.72441E-07	1.992165352	0.005998359
8.71705E-07	1.992703736	0.006342795
8.70909E-07	1.993288746	0.006716424
8.70114E-07	1.993875583	0.00709056
8.69321E-07	1.994464773	0.007465186
8.68591E-07	1.995010244	0.007811448
8.678E-07	1.99560346	0.008187047
8.67012E-07	1.996198898	0.008563161
8.66224E-07	1.996796419	0.008939811
8.65438E-07	1.997396728	0.009316988
8.64654E-07	1.997999233	0.009694736
8.63871E-07	1.998604291	0.010073067
8.63089E-07	1.999212087	0.010452002
8.62369E-07	1.999775194	0.010802365
8.6159E-07	2.000388254	0.011182552
8.60812E-07	2.00100389	0.011563448
8.60036E-07	2.001622323	0.011945086
8.59202E-07	2.002291823	0.012356942
8.58429E-07	2.002916367	0.012740243
8.57657E-07	2.003544074	0.013124406
8.56886E-07	2.004174921	0.013509479
8.56117E-07	2.004808632	0.013895522
8.55349E-07	2.005445951	0.014282557
8.54583E-07	2.006086282	0.014670657
8.53759E-07	2.006779466	0.015089855
8.52996E-07	2.007426901	0.015480303
8.52234E-07	2.008077429	0.015871977
8.51473E-07	2.008731524	0.016264909
8.50655E-07	2.009439852	0.016689537
8.49897E-07	2.010100959	0.01708527
8.49141E-07	2.010765947	0.017482411
8.48327E-07	2.011485928	0.017911757
8.47573E-07	2.012158005	0.018312032
8.46763E-07	2.012886282	0.018744844
8.46012E-07	2.013566108	0.019148444
8.45205E-07	2.014302286	0.019584973
8.44457E-07	2.014990051	0.019992104
8.43652E-07	2.015734627	0.020432557
8.42907E-07	2.016430012	0.020843443
8.42105E-07	2.017183283	0.021288024
8.41362E-07	2.017886459	0.021702856
8.40564E-07	2.018648313	0.022151785
8.39767E-07	2.019414673	0.022603045
8.39028E-07	2.020130074	0.023024221
8.38234E-07	2.020905312	0.023480123
8.37442E-07	2.02168504	0.023938514
8.36651E-07	2.022469156	0.024399452
8.35917E-07	2.023201838	0.024829759
8.35129E-07	2.023995225	0.025295712
8.34343E-07	2.024793098	0.025764357
8.33557E-07	2.025596261	0.026235701
8.32774E-07	2.026404003	0.026709831
8.31991E-07	2.027216342	0.027186796
8.31211E-07	2.028034107	0.027666602
8.30431E-07	2.028856565	0.028149337
8.29653E-07	2.029683742	0.028635051
8.28877E-07	2.030516494	0.029123746
8.28102E-07	2.031354066	0.029615516
8.27329E-07	2.032196494	0.030110409
8.26556E-07	2.03304466	0.030608429
8.25786E-07	2.033897787	0.031109671
8.25017E-07	2.034755924	0.031614186
8.24249E-07	2.035619971	0.032121979
8.23428E-07	2.036551449	0.032669789
8.22663E-07	2.037426224	0.033184633
8.219E-07	2.038306991	0.033702924
8.21138E-07	2.039193178	0.034224754
8.20323E-07	2.040148698	0.034787852
8.19564E-07	2.041046775	0.03531717
8.18806E-07	2.041950595	0.0358502
8.17996E-07	2.042925229	0.036425505
8.17241E-07	2.043841261	0.03696642
8.16434E-07	2.044829473	0.037550303
8.15682E-07	2.045757866	0.038099396
8.14878E-07	2.04675951	0.038692199
8.14129E-07	2.047701153	0.039249737
8.13328E-07	2.048716811	0.03985178
8.12582E-07	2.049671285	0.04041813
