8.85714E-07	1.805821254	-0.00552015
8.84388E-07	1.806258804	-0.00543207
8.83065E-07	1.806697859	-0.0053439
8.81746E-07	1.80713843	-0.00525564
8.80432E-07	1.807580528	-0.0051673
8.79121E-07	1.808024167	-0.00507888
8.77814E-07	1.808469357	-0.00499038
8.76511E-07	1.808916112	-0.0049018
8.75212E-07	1.809364444	-0.00481316
8.73916E-07	1.809814366	-0.00472444
8.72625E-07	1.81026589	-0.00463567
8.71337E-07	1.81071903	-0.00454683
8.70053E-07	1.811173799	-0.00445794
8.68773E-07	1.81163021	-0.004369
8.67497E-07	1.812088277	-0.00428001
8.66224E-07	1.812548014	-0.00419098
8.64955E-07	1.813009435	-0.0041019
8.6369E-07	1.813472555	-0.0040128
8.62429E-07	1.813937387	-0.00392366
8.61171E-07	1.814403946	-0.00383449
8.59917E-07	1.814872248	-0.00374531
8.58666E-07	1.815342306	-0.0036561
8.57419E-07	1.815814138	-0.00356689
8.56176E-07	1.816287758	-0.00347766
8.54878E-07	1.816763183	-0.00338843
8.53642E-07	1.817240427	-0.0032992
8.52409E-07	1.817719508	-0.00320998
8.51181E-07	1.818200442	-0.00312077
8.49955E-07	1.818683246	-0.00303158
8.48734E-07	1.819167937	-0.00294241
8.47516E-07	1.819654532	-0.00285326
8.46301E-07	1.820143049	-0.00276415
8.4509E-07	1.820633505	-0.00267508
8.43882E-07	1.82112592	-0.00258604
8.42678E-07	1.821620311	-0.00249706
8.41477E-07	1.822116696	-0.00240813
8.40279E-07	1.822615096	-0.00231926
8.39085E-07	1.823115529	-0.00223045
8.37894E-07	1.823618016	-0.00214171
8.36707E-07	1.824122575	-0.00205306
8.35523E-07	1.824629227	-0.00196448
8.34343E-07	1.825137993	-0.001876
8.33165E-07	1.825648894	-0.00178761
8.31991E-07	1.82616195	-0.00169932
8.30821E-07	1.826677185	-0.00161114
8.29653E-07	1.827194618	-0.00152308
8.28489E-07	1.827714274	-0.00143514
8.27329E-07	1.828236173	-0.00134732
8.26171E-07	1.828760341	-0.00125964
8.25017E-07	1.829286799	-0.00117211
8.23866E-07	1.829815572	-0.00108472
8.22718E-07	1.830346684	-0.000997483
8.21573E-07	1.83088016	-0.000910413
8.20431E-07	1.831416024	-0.000823513
8.19293E-07	1.831954303	-0.000736791
8.18158E-07	1.832495021	-0.000650254
8.17026E-07	1.833038206	-0.000563909
8.15897E-07	1.833583884	-0.000477765
8.14771E-07	1.834132082	-0.000391828
8.13648E-07	1.834682828	-0.000306108
8.12529E-07	1.835236151	-0.000220611
8.11412E-07	1.835792078	-0.000135346
8.10299E-07	1.836350639	-5.03E-05
8.09188E-07	1.836911864	3.45E-05
8.08081E-07	1.837475783	0.000118975
8.06976E-07	1.838042427	0.00020323
8.05875E-07	1.838611826	0.000287212
8.04777E-07	1.839184013	0.000370911
8.03681E-07	1.839759021	0.000454319
8.02589E-07	1.840336881	0.000537427
8.015E-07	1.840917627	0.000620226
8.00413E-07	1.841501294	0.000702707
7.99278E-07	1.842087917	0.000784861
7.98198E-07	1.842677531	0.000866678
7.9712E-07	1.843270171	0.00094815
7.96045E-07	1.843865874	0.00102927
7.94974E-07	1.844464679	0.00111002
7.93905E-07	1.845066622	0.00119039
7.92839E-07	1.845671742	0.00127039
7.91776E-07	1.84628008	0.00134998
7.90715E-07	1.846891674	0.00142918
7.89658E-07	1.847506566	0.00150796
7.88603E-07	1.848124798	0.00158631
7.87552E-07	1.848746412	0.00166423
7.86503E-07	1.849371451	0.0017417
7.85456E-07	1.849999959	0.00181872
7.84413E-07	1.850631981	0.00189528
7.83372E-07	1.851267563	0.00197135
7.82334E-07	1.851906752	0.00204694
7.81299E-07	1.852549594	0.00212203
7.80267E-07	1.853196138	0.00219661
7.79237E-07	1.853846434	0.00227066
7.7821E-07	1.854500532	0.00234419
7.77186E-07	1.855158482	0.00241718
7.76164E-07	1.855820337	0.00248961
7.75145E-07	1.856486151	0.00256147
7.74129E-07	1.857155977	0.00263276
7.73116E-07	1.857829871	0.00270346
7.72105E-07	1.85850789	0.00277356
7.71096E-07	1.85919009	0.00284304
7.70091E-07	1.85987653	0.00291191
7.69088E-07	1.860567271	0.00298014
7.68087E-07	1.861262372	0.00304772
7.67089E-07	1.861961898	0.00311464
7.66094E-07	1.86266591	0.0031809
7.65101E-07	1.863374473	0.00324647
7.64111E-07	1.864087654	0.00331134
7.63124E-07	1.864805521	0.00337551
7.62139E-07	1.86552814	0.00343896
7.61156E-07	1.866255584	0.00350168
7.60177E-07	1.866987924	0.00356366
7.59199E-07	1.867725231	0.00362489
7.58224E-07	1.868467582	0.00368535
7.57252E-07	1.869215053	0.00374502
7.56282E-07	1.86996772	0.00380391
7.55315E-07	1.870725663	0.003862
7.5435E-07	1.871488963	0.00391927
7.53387E-07	1.872257704	0.00397572
7.52427E-07	1.873031968	0.00403132
7.51424E-07	1.873811843	0.00408608
7.50469E-07	1.874597417	0.00413998
7.49516E-07	1.875388778	0.004193
7.48566E-07	1.87618602	0.00424514
7.47618E-07	1.876989236	0.00429638
7.46673E-07	1.877798521	0.00434672
7.4573E-07	1.878613974	0.00439614
7.44789E-07	1.879435695	0.00444462
7.43851E-07	1.880263785	0.00449217
7.42915E-07	1.88109835	0.00453877
7.41982E-07	1.881939495	0.00458441
7.41051E-07	1.882787331	0.00462908
7.40122E-07	1.883641967	0.00467276
7.39195E-07	1.884503519	0.00471546
7.38271E-07	1.885372103	0.00475716
7.37349E-07	1.886247838	0.00479785
7.3643E-07	1.887130845	0.00483752
7.35512E-07	1.888021249	0.00487616
7.34597E-07	1.888919177	0.00491378
7.33684E-07	1.88982476	0.00495035
7.32774E-07	1.89073813	0.00498588
7.31866E-07	1.891659425	0.00502035
7.3096E-07	1.892588782	0.00505376
7.30056E-07	1.893526346	0.00508611
7.29154E-07	1.894472261	0.00511739
7.28255E-07	1.895426676	0.0051476
7.27358E-07	1.896389745	0.00517672
7.26463E-07	1.897361625	0.00520477
7.25571E-07	1.898342473	0.00523173
7.2468E-07	1.899332456	0.00525762
7.23792E-07	1.900331739	0.00528241
7.22906E-07	1.901340496	0.00530613
7.22022E-07	1.902358901	0.00532876
7.2114E-07	1.903387135	0.00535031
7.2026E-07	1.904425381	0.00537079
7.19383E-07	1.905473829	0.0053902
7.18507E-07	1.906532673	0.00540854
7.17634E-07	1.907602109	0.00542582
7.16763E-07	1.908682342	0.00544206
7.15894E-07	1.909773578	0.00545725
7.15027E-07	1.910876032	0.00547142
7.14162E-07	1.911989921	0.00548457
7.133E-07	1.91311547	0.00549673
7.12439E-07	1.914252908	0.0055079
7.1158E-07	1.91540247	0.00551811
7.10724E-07	1.916564397	0.00552737
7.09869E-07	1.917738937	0.00553572
7.09017E-07	1.918926344	0.00554316
7.08126E-07	1.920126877	0.00554974
7.07278E-07	1.921340804	0.00555548
7.06432E-07	1.922568398	0.00556042
7.05588E-07	1.92380994	0.00556458
7.04746E-07	1.925065719	0.00556801
7.03906E-07	1.92633603	0.00557075
7.03067E-07	1.927621177	0.00557284
7.02231E-07	1.928921471	0.00557433
7.01397E-07	1.930237233	0.00557528
7.00565E-07	1.931568791	0.00557573
6.99735E-07	1.932916482	0.00557575
6.98907E-07	1.934280653	0.00557541
6.9808E-07	1.93566166	0.00557476
6.97256E-07	1.937059867	0.00557389
6.96434E-07	1.938475651	0.00557288
6.95613E-07	1.939909397	0.0055718
6.94795E-07	1.941361502	0.00557074
6.93978E-07	1.942832373	0.00556981
6.93163E-07	1.944322429	0.00556911
6.92351E-07	1.945832101	0.00556874
6.9154E-07	1.947361831	0.00556882
6.90731E-07	1.948912074	0.00556947
6.89924E-07	1.950483299	0.00557083
6.89119E-07	1.952075987	0.00557303
6.88315E-07	1.953690632	0.00557623
6.87514E-07	1.955327745	0.00558058
6.86714E-07	1.956987849	0.00558625
6.85917E-07	1.958671485	0.00559342
6.85121E-07	1.960379206	0.00560229
6.84327E-07	1.962111583	0.00561305
6.83535E-07	1.963869206	0.00562592
6.82744E-07	1.965652679	0.00564112
6.81956E-07	1.967462626	0.00565891
6.81169E-07	1.969299687	0.00567954
6.80384E-07	1.971164525	0.00570328
6.79601E-07	1.973057818	0.00573043
6.7882E-07	1.974980269	0.00576129
6.7804E-07	1.976932598	0.0057962
6.77263E-07	1.97891555	0.00583549
6.76487E-07	1.98092989	0.00587955
6.75712E-07	1.982976408	0.00592877
6.7494E-07	1.985055916	0.00598356
6.7417E-07	1.987169253	0.00604438
6.73401E-07	1.98931728	0.00611169
6.72634E-07	1.991500888	0.00618599
6.71868E-07	1.993720993	0.00626782
6.71105E-07	1.995978537	0.00635776
6.70343E-07	1.998274495	0.00645639
6.69546E-07	2.000609867	0.00656436
6.68788E-07	2.002985685	0.00668236
6.68031E-07	2.005403012	0.00681111
6.67277E-07	2.007862943	0.00695139
6.66523E-07	2.010366605	0.00710401
6.65772E-07	2.012915158	0.00726985
6.65022E-07	2.015509795	0.00744985
6.64274E-07	2.018151747	0.00764499
6.63527E-07	2.020842275	0.00785633
6.62783E-07	2.02358268	0.008085
6.6204E-07	2.026374297	0.00833221
6.61298E-07	2.029218497	0.00859922
6.60558E-07	2.032116689	0.0088874
6.5982E-07	2.035070316	0.00919822
6.59084E-07	2.03808086	0.00953321
6.58349E-07	2.041149837	0.00989405
6.57616E-07	2.044278798	0.0102825
6.56884E-07	2.04746933	0.0107004
6.56154E-07	2.05072305	0.0111499
6.55426E-07	2.054041609	0.011633
6.54699E-07	2.057426684	0.012152
6.53974E-07	2.060879979	0.0127095
6.5325E-07	2.06440322	0.013308
6.52529E-07	2.067998152	0.0139504
6.51808E-07	2.071666533	0.0146396
6.5109E-07	2.075410125	0.0153789
6.50372E-07	2.079230693	0.0161717
6.49657E-07	2.083129992	0.0170217
6.48943E-07	2.087109757	0.0179327
6.4823E-07	2.091171693	0.0189091
6.4752E-07	2.09531746	0.0199552
6.4681E-07	2.099548659	0.0210758
6.46103E-07	2.10386681	0.0222762
6.45396E-07	2.108273335	0.0235617
6.44692E-07	2.112769531	0.0249382
6.43989E-07	2.117356542	0.026412
6.43287E-07	2.122035329	0.0279896
6.42587E-07	2.126806632	0.0296783
6.41888E-07	2.131670927	0.0314856
6.41191E-07	2.136628384	0.0334195
6.40496E-07	2.141678807	0.0354886
6.39802E-07	2.146821579	0.0377019
6.39109E-07	2.152055595	0.0400691
6.38418E-07	2.15737918	0.0426003
6.37729E-07	2.162790013	0.0453064
6.37041E-07	2.168285031	0.0481985
6.36354E-07	2.173860321	0.0512885
6.35637E-07	2.179511016	0.0545889
6.34953E-07	2.185231164	0.0581125
6.34271E-07	2.191013601	0.0618727
6.33591E-07	2.196849803	0.0658834
6.32911E-07	2.202729742	0.0701585
6.32234E-07	2.208641721	0.0747124
6.31558E-07	2.214572217	0.0795596
6.30883E-07	2.220505716	0.0847143
6.30209E-07	2.226424553	0.0901907
6.29537E-07	2.232308762	0.096002
6.28867E-07	2.238135944	0.102161
6.28198E-07	2.24388115	0.10868
6.2753E-07	2.249516814	0.115567
6.26864E-07	2.255012726	0.122832
6.26199E-07	2.26033606	0.130479
6.25536E-07	2.26545149	0.138512
6.24874E-07	2.270321385	0.146929
6.24213E-07	2.274906117	0.155725
6.23554E-07	2.279164488	0.16489
6.22896E-07	2.283054275	0.17441
6.2224E-07	2.28653293	0.184264
6.21585E-07	2.289558394	0.194425
6.20931E-07	2.292090059	0.204861
6.20279E-07	2.294089821	0.215532
6.19628E-07	2.295523222	0.226392
6.18979E-07	2.296360631	0.237391
6.18331E-07	2.296578415	0.24847
6.17684E-07	2.296160036	0.259568
6.17038E-07	2.295097019	0.270621
6.16394E-07	2.293389723	0.28156
6.15751E-07	2.291047858	0.292319
6.1511E-07	2.288090694	0.302828
6.1447E-07	2.284546943	0.313025
6.13831E-07	2.280454294	0.322849
6.13194E-07	2.275858613	0.332244
6.12557E-07	2.270812851	0.341164
6.11923E-07	2.265375706	0.349568
6.11289E-07	2.259610106	0.357426
6.10657E-07	2.253581604	0.364717
6.10026E-07	2.247356752	0.371428
6.09397E-07	2.241001545	0.377557
